"","pid","survey.date","local.time","answer","variable"
"1","ojiebffy",2019-02-14,2019-02-14 21:01:57,0,"sad"
"2","ojiebffy",2019-02-15,2019-02-16 09:52:22,0,"sad"
"3","ojiebffy",2019-02-16,2019-02-17 10:39:33,0,"sad"
"4","ojiebffy",2019-02-17,2019-02-17 21:49:39,0,"sad"
"5","ojiebffy",2019-02-18,2019-02-18 21:01:33,0,"sad"
"6","ojiebffy",2019-02-20,2019-02-21 00:38:21,0,"sad"
"7","ojiebffy",2019-02-22,2019-02-23 00:01:22,0,"sad"
"8","ojiebffy",2019-02-23,2019-02-23 21:15:17,0,"sad"
"9","ojiebffy",2019-02-24,2019-02-24 21:04:11,1,"sad"
"10","ojiebffy",2019-02-25,2019-02-25 21:04:24,0,"sad"
"11","ojiebffy",2019-02-27,2019-02-27 21:00:54,0,"sad"
"12","ojiebffy",2019-02-28,2019-03-01 02:13:43,0,"sad"
"13","ojiebffy",2019-03-01,2019-03-01 21:02:41,0,"sad"
"14","ojiebffy",2019-03-02,2019-03-02 21:01:02,0,"sad"
"15","ojiebffy",2019-03-03,2019-03-03 21:02:08,1,"sad"
"16","ojiebffy",2019-03-04,2019-03-04 23:12:54,0,"sad"
"17","ojiebffy",2019-03-05,2019-03-05 21:58:57,0,"sad"
"18","ojiebffy",2019-03-06,2019-03-06 22:19:12,0,"sad"
"19","ojiebffy",2019-02-14,2019-02-14 21:01:57,1,"stress"
"20","ojiebffy",2019-02-15,2019-02-16 09:52:22,1,"stress"
"21","ojiebffy",2019-02-16,2019-02-17 10:39:33,1,"stress"
"22","ojiebffy",2019-02-17,2019-02-17 21:49:39,0,"stress"
"23","ojiebffy",2019-02-18,2019-02-18 21:01:33,2,"stress"
"24","ojiebffy",2019-02-20,2019-02-21 00:38:21,2,"stress"
"25","ojiebffy",2019-02-22,2019-02-23 00:01:22,1,"stress"
"26","ojiebffy",2019-02-23,2019-02-23 21:15:17,1,"stress"
"27","ojiebffy",2019-02-24,2019-02-24 21:04:11,1,"stress"
"28","ojiebffy",2019-02-25,2019-02-25 21:04:24,2,"stress"
"29","ojiebffy",2019-02-26,2019-02-26 21:00:46,2,"stress"
"30","ojiebffy",2019-02-27,2019-02-27 21:00:54,1,"stress"
"31","ojiebffy",2019-02-28,2019-03-01 02:13:43,2,"stress"
"32","ojiebffy",2019-03-01,2019-03-01 21:02:41,1,"stress"
"33","ojiebffy",2019-03-02,2019-03-02 21:01:02,0,"stress"
"34","ojiebffy",2019-03-03,2019-03-03 21:02:08,1,"stress"
"35","ojiebffy",2019-03-04,2019-03-04 23:12:54,2,"stress"
"36","ojiebffy",2019-03-05,2019-03-05 21:58:57,1,"stress"
"37","ojiebffy",2019-03-06,2019-03-06 22:19:12,2,"stress"
"38","ojiebffy",2019-02-14,2019-02-14 21:01:57,3,"content"
"39","ojiebffy",2019-02-15,2019-02-16 09:52:22,2,"content"
"40","ojiebffy",2019-02-16,2019-02-17 10:39:33,2,"content"
"41","ojiebffy",2019-02-17,2019-02-17 21:49:39,3,"content"
"42","ojiebffy",2019-02-18,2019-02-18 21:01:33,3,"content"
"43","ojiebffy",2019-02-20,2019-02-21 00:38:21,2,"content"
"44","ojiebffy",2019-02-22,2019-02-23 00:01:22,3,"content"
"45","ojiebffy",2019-02-23,2019-02-23 21:15:17,3,"content"
"46","ojiebffy",2019-02-24,2019-02-24 21:04:11,3,"content"
"47","ojiebffy",2019-02-25,2019-02-25 21:04:24,3,"content"
"48","ojiebffy",2019-02-26,2019-02-26 21:00:46,2,"content"
"49","ojiebffy",2019-02-27,2019-02-27 21:00:54,3,"content"
"50","ojiebffy",2019-02-28,2019-03-01 02:13:43,3,"content"
"51","ojiebffy",2019-03-01,2019-03-01 21:02:41,3,"content"
"52","ojiebffy",2019-03-02,2019-03-02 21:01:02,3,"content"
"53","ojiebffy",2019-03-03,2019-03-03 21:02:08,2,"content"
"54","ojiebffy",2019-03-04,2019-03-04 23:12:54,3,"content"
"55","ojiebffy",2019-03-05,2019-03-05 21:58:57,2,"content"
"56","ojiebffy",2019-03-06,2019-03-06 22:19:12,2,"content"
"57","ojiebffy",2019-02-14,2019-02-14 21:01:57,0,"lonely"
"58","ojiebffy",2019-02-15,2019-02-16 09:52:22,0,"lonely"
"59","ojiebffy",2019-02-17,2019-02-17 21:49:39,0,"lonely"
"60","ojiebffy",2019-02-18,2019-02-18 21:01:33,0,"lonely"
"61","ojiebffy",2019-02-20,2019-02-21 00:38:21,0,"lonely"
"62","ojiebffy",2019-02-22,2019-02-23 00:01:22,0,"lonely"
"63","ojiebffy",2019-02-23,2019-02-23 21:15:17,0,"lonely"
"64","ojiebffy",2019-02-24,2019-02-24 21:04:11,1,"lonely"
"65","ojiebffy",2019-02-25,2019-02-25 21:04:24,0,"lonely"
"66","ojiebffy",2019-02-26,2019-02-26 21:00:46,0,"lonely"
"67","ojiebffy",2019-02-27,2019-02-27 21:00:54,1,"lonely"
"68","ojiebffy",2019-02-28,2019-03-01 02:13:43,0,"lonely"
"69","ojiebffy",2019-03-01,2019-03-01 21:02:41,0,"lonely"
"70","ojiebffy",2019-03-02,2019-03-02 21:01:02,0,"lonely"
"71","ojiebffy",2019-03-03,2019-03-03 21:02:08,1,"lonely"
"72","ojiebffy",2019-03-04,2019-03-04 23:12:54,1,"lonely"
"73","ojiebffy",2019-03-05,2019-03-05 21:58:57,0,"lonely"
"74","ojiebffy",2019-03-06,2019-03-06 22:19:12,0,"lonely"
"75","ojiebffy",2019-02-14,2019-02-14 21:01:57,2,"energy"
"76","ojiebffy",2019-02-15,2019-02-16 09:52:22,2,"energy"
"77","ojiebffy",2019-02-16,2019-02-17 10:39:33,3,"energy"
"78","ojiebffy",2019-02-17,2019-02-17 21:49:39,2,"energy"
"79","ojiebffy",2019-02-18,2019-02-18 21:01:33,2,"energy"
"80","ojiebffy",2019-02-22,2019-02-23 00:01:22,2,"energy"
"81","ojiebffy",2019-02-23,2019-02-23 21:15:17,3,"energy"
"82","ojiebffy",2019-02-24,2019-02-24 21:04:11,3,"energy"
"83","ojiebffy",2019-02-25,2019-02-25 21:04:24,3,"energy"
"84","ojiebffy",2019-02-26,2019-02-26 21:00:46,3,"energy"
"85","ojiebffy",2019-02-27,2019-02-27 21:00:54,3,"energy"
"86","ojiebffy",2019-02-28,2019-03-01 02:13:43,2,"energy"
"87","ojiebffy",2019-03-01,2019-03-01 21:02:41,2,"energy"
"88","ojiebffy",2019-03-02,2019-03-02 21:01:02,3,"energy"
"89","ojiebffy",2019-03-03,2019-03-03 21:02:08,2,"energy"
"90","ojiebffy",2019-03-04,2019-03-04 23:12:54,1,"energy"
"91","ojiebffy",2019-03-05,2019-03-05 21:58:57,2,"energy"
"92","ojiebffy",2019-03-06,2019-03-06 22:19:12,3,"energy"
"93","ojiebffy",2019-02-15,2019-02-15 09:01:51,5,"sleep"
"94","ojiebffy",2019-02-16,2019-02-16 09:53:07,7,"sleep"
"95","ojiebffy",2019-02-17,2019-02-17 10:40:33,7,"sleep"
"96","ojiebffy",2019-02-18,2019-02-18 10:44:10,7,"sleep"
"97","ojiebffy",2019-02-19,2019-02-19 09:48:29,8,"sleep"
"98","ojiebffy",2019-02-20,2019-02-20 09:03:30,7,"sleep"
"99","ojiebffy",2019-02-21,2019-02-21 14:49:13,9,"sleep"
"100","ojiebffy",2019-02-22,2019-02-22 12:17:53,7,"sleep"
"101","ojiebffy",2019-02-23,2019-02-23 16:49:03,11,"sleep"
"102","ojiebffy",2019-02-24,2019-02-24 11:59:06,6,"sleep"
"103","ojiebffy",2019-02-25,2019-02-25 09:58:16,7,"sleep"
"104","ojiebffy",2019-02-26,2019-02-26 10:53:05,6,"sleep"
"105","ojiebffy",2019-02-27,2019-02-27 10:51:30,5,"sleep"
"106","ojiebffy",2019-02-28,2019-02-28 09:22:25,7,"sleep"
"107","ojiebffy",2019-03-01,2019-03-01 10:45:02,4,"sleep"
"108","ojiebffy",2019-03-02,2019-03-02 09:12:51,6,"sleep"
"109","ojiebffy",2019-03-03,2019-03-03 11:58:08,9,"sleep"
"110","ojiebffy",2019-03-04,2019-03-04 10:04:45,7,"sleep"
"111","ojiebffy",2019-03-05,2019-03-05 09:48:18,6,"sleep"
"112","ojiebffy",2019-03-06,2019-03-06 09:50:14,6,"sleep"
"113","ojiebffy",2019-03-07,2019-03-07 10:02:56,5,"sleep"
"114","ojiebffy",2019-02-15,2019-02-15 09:01:51,1,"refreshed"
"115","ojiebffy",2019-02-16,2019-02-16 09:53:07,3,"refreshed"
"116","ojiebffy",2019-02-17,2019-02-17 10:40:33,2,"refreshed"
"117","ojiebffy",2019-02-18,2019-02-18 10:44:10,3,"refreshed"
"118","ojiebffy",2019-02-19,2019-02-19 09:48:29,3,"refreshed"
"119","ojiebffy",2019-02-20,2019-02-20 09:03:30,2,"refreshed"
"120","ojiebffy",2019-02-21,2019-02-21 14:49:13,3,"refreshed"
"121","ojiebffy",2019-02-22,2019-02-22 12:17:53,3,"refreshed"
"122","ojiebffy",2019-02-23,2019-02-23 16:49:03,3,"refreshed"
"123","ojiebffy",2019-02-24,2019-02-24 11:59:06,3,"refreshed"
"124","ojiebffy",2019-02-25,2019-02-25 09:58:16,2,"refreshed"
"125","ojiebffy",2019-02-26,2019-02-26 10:53:05,1,"refreshed"
"126","ojiebffy",2019-02-27,2019-02-27 10:51:30,1,"refreshed"
"127","ojiebffy",2019-02-28,2019-02-28 09:22:25,2,"refreshed"
"128","ojiebffy",2019-03-01,2019-03-01 10:45:02,1,"refreshed"
"129","ojiebffy",2019-03-02,2019-03-02 09:12:51,2,"refreshed"
"130","ojiebffy",2019-03-03,2019-03-03 11:58:08,2,"refreshed"
"131","ojiebffy",2019-03-04,2019-03-04 10:04:45,3,"refreshed"
"132","ojiebffy",2019-03-05,2019-03-05 09:48:18,2,"refreshed"
"133","ojiebffy",2019-03-06,2019-03-06 09:50:14,2,"refreshed"
"134","ojiebffy",2019-03-07,2019-03-07 10:02:56,3,"refreshed"
"135","ojiebffy",2019-02-15,2019-02-15 09:01:51,1,"restful"
"136","ojiebffy",2019-02-16,2019-02-16 09:53:07,3,"restful"
"137","ojiebffy",2019-02-17,2019-02-17 10:40:33,2,"restful"
"138","ojiebffy",2019-02-18,2019-02-18 10:44:10,3,"restful"
"139","ojiebffy",2019-02-19,2019-02-19 09:48:29,3,"restful"
"140","ojiebffy",2019-02-20,2019-02-20 09:03:30,3,"restful"
"141","ojiebffy",2019-02-21,2019-02-21 14:49:13,3,"restful"
"142","ojiebffy",2019-02-22,2019-02-22 12:17:53,3,"restful"
"143","ojiebffy",2019-02-23,2019-02-23 16:49:03,3,"restful"
"144","ojiebffy",2019-02-24,2019-02-24 11:59:06,3,"restful"
"145","ojiebffy",2019-02-25,2019-02-25 09:58:16,2,"restful"
"146","ojiebffy",2019-02-26,2019-02-26 10:53:05,1,"restful"
"147","ojiebffy",2019-02-27,2019-02-27 10:51:30,1,"restful"
"148","ojiebffy",2019-03-01,2019-03-01 10:45:02,1,"restful"
"149","ojiebffy",2019-03-02,2019-03-02 09:12:51,2,"restful"
"150","ojiebffy",2019-03-03,2019-03-03 11:58:08,3,"restful"
"151","ojiebffy",2019-03-04,2019-03-04 10:04:45,3,"restful"
"152","ojiebffy",2019-03-05,2019-03-05 09:48:18,3,"restful"
"153","ojiebffy",2019-03-06,2019-03-06 09:50:14,2,"restful"
"154","ojiebffy",2019-03-07,2019-03-07 10:02:56,3,"restful"
