"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","2285xhui",2018-10-10 11:03:35,0,0,1,0,2,"[Work]","[Co-workers;Strangers]","[Working at job]","[Talking in person]"
"2","2285xhui",2018-10-10 12:01:12,0,0,1,0,1,"Home (dorm; apartment)","No one; alone","Watching TV; movies","No one; alone"
"3","2285xhui",2018-10-10 15:09:59,0,0,2,0,1,"Store / Mall","Strangers","Doing household chores; running errands","Strangers"
"4","2285xhui",2018-10-10 18:08:05,0,1,1,1,1,"Home (dorm; apartment)","Roommates","None of the above; Other","Roommates"
"5","2285xhui",2018-10-11 09:01:17,0,1,1,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"6","2285xhui",2018-10-11 12:02:02,0,1,2,1,1,"Home (dorm; apartment)","No one; alone","Eating; drinking","No one; alone"
"7","2285xhui",2018-10-11 19:56:47,1,2,1,0,1,"Home (dorm; apartment)","Roommates","None of the above; Other","Roommates"
"8","2285xhui",2018-10-12 09:10:40,0,0,1,0,0,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"9","2285xhui",2018-10-14 10:19:47,0,0,2,0,1,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Talking in person]"
"10","2285xhui",2018-10-15 12:51:37,0,0,2,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Commuting; traveling]","[Friends;Roommates]"
