"","pid","survey.date","local.time","answer","variable"
"1","k7yf4zlu",2019-02-14,2019-02-14 21:08:31,1,"sad"
"2","k7yf4zlu",2019-02-15,2019-02-15 21:03:13,1,"sad"
"3","k7yf4zlu",2019-02-16,2019-02-16 21:49:08,1,"sad"
"4","k7yf4zlu",2019-02-17,2019-02-18 05:52:21,1,"sad"
"5","k7yf4zlu",2019-02-18,2019-02-18 22:56:27,1,"sad"
"6","k7yf4zlu",2019-02-19,2019-02-19 21:02:52,1,"sad"
"7","k7yf4zlu",2019-02-20,2019-02-20 21:12:27,2,"sad"
"8","k7yf4zlu",2019-02-21,2019-02-22 05:42:23,1,"sad"
"9","k7yf4zlu",2019-02-22,2019-02-22 21:12:59,1,"sad"
"10","k7yf4zlu",2019-02-23,2019-02-23 21:49:55,1,"sad"
"11","k7yf4zlu",2019-02-24,2019-02-24 21:57:00,1,"sad"
"12","k7yf4zlu",2019-02-25,2019-02-25 21:00:46,1,"sad"
"13","k7yf4zlu",2019-02-26,2019-02-26 22:34:04,1,"sad"
"14","k7yf4zlu",2019-02-27,2019-02-27 21:01:47,2,"sad"
"15","k7yf4zlu",2019-02-28,2019-02-28 21:01:01,1,"sad"
"16","k7yf4zlu",2019-03-01,2019-03-01 22:20:44,1,"sad"
"17","k7yf4zlu",2019-03-02,2019-03-02 21:01:15,1,"sad"
"18","k7yf4zlu",2019-03-03,2019-03-03 21:13:24,2,"sad"
"19","k7yf4zlu",2019-03-04,2019-03-04 21:52:41,3,"sad"
"20","k7yf4zlu",2019-03-05,2019-03-05 21:02:17,2,"sad"
"21","k7yf4zlu",2019-03-07,2019-03-07 13:39:58,3,"sad"
"22","k7yf4zlu",2019-02-14,2019-02-14 21:08:31,3,"stress"
"23","k7yf4zlu",2019-02-15,2019-02-15 21:03:13,3,"stress"
"24","k7yf4zlu",2019-02-16,2019-02-16 21:49:08,3,"stress"
"25","k7yf4zlu",2019-02-17,2019-02-18 05:52:21,3,"stress"
"26","k7yf4zlu",2019-02-18,2019-02-18 22:56:27,3,"stress"
"27","k7yf4zlu",2019-02-19,2019-02-19 21:02:52,3,"stress"
"28","k7yf4zlu",2019-02-20,2019-02-20 21:12:27,3,"stress"
"29","k7yf4zlu",2019-02-21,2019-02-22 05:42:23,3,"stress"
"30","k7yf4zlu",2019-02-22,2019-02-22 21:12:59,3,"stress"
"31","k7yf4zlu",2019-02-23,2019-02-23 21:49:55,3,"stress"
"32","k7yf4zlu",2019-02-24,2019-02-24 21:57:00,3,"stress"
"33","k7yf4zlu",2019-02-25,2019-02-25 21:00:46,3,"stress"
"34","k7yf4zlu",2019-02-26,2019-02-26 22:34:04,3,"stress"
"35","k7yf4zlu",2019-02-27,2019-02-27 21:01:47,3,"stress"
"36","k7yf4zlu",2019-02-28,2019-02-28 21:01:01,3,"stress"
"37","k7yf4zlu",2019-03-01,2019-03-01 22:20:44,3,"stress"
"38","k7yf4zlu",2019-03-02,2019-03-02 21:01:15,3,"stress"
"39","k7yf4zlu",2019-03-03,2019-03-03 21:13:24,2,"stress"
"40","k7yf4zlu",2019-03-04,2019-03-04 21:52:41,3,"stress"
"41","k7yf4zlu",2019-03-05,2019-03-05 21:02:17,3,"stress"
"42","k7yf4zlu",2019-03-07,2019-03-07 13:39:58,1,"stress"
"43","k7yf4zlu",2019-02-14,2019-02-14 21:08:31,2,"content"
"44","k7yf4zlu",2019-02-15,2019-02-15 21:03:13,2,"content"
"45","k7yf4zlu",2019-02-16,2019-02-16 21:49:08,1,"content"
"46","k7yf4zlu",2019-02-17,2019-02-18 05:52:21,2,"content"
"47","k7yf4zlu",2019-02-18,2019-02-18 22:56:27,2,"content"
"48","k7yf4zlu",2019-02-19,2019-02-19 21:02:52,2,"content"
"49","k7yf4zlu",2019-02-20,2019-02-20 21:12:27,1,"content"
"50","k7yf4zlu",2019-02-21,2019-02-22 05:42:23,2,"content"
"51","k7yf4zlu",2019-02-22,2019-02-22 21:12:59,2,"content"
"52","k7yf4zlu",2019-02-23,2019-02-23 21:49:55,1,"content"
"53","k7yf4zlu",2019-02-24,2019-02-24 21:57:00,2,"content"
"54","k7yf4zlu",2019-02-25,2019-02-25 21:00:46,2,"content"
"55","k7yf4zlu",2019-02-26,2019-02-26 22:34:04,1,"content"
