"","pid","survey.date","local.time","answer","variable"
"1","fj2lpnqw",2019-02-14,2019-02-14 21:01:36,1,"sad"
"2","fj2lpnqw",2019-02-15,2019-02-15 21:01:30,1,"sad"
"3","fj2lpnqw",2019-02-16,2019-02-17 11:30:20,1,"sad"
"4","fj2lpnqw",2019-02-17,2019-02-18 07:59:09,0,"sad"
"5","fj2lpnqw",2019-02-18,2019-02-18 21:01:04,3,"sad"
"6","fj2lpnqw",2019-02-19,2019-02-20 08:15:04,0,"sad"
"7","fj2lpnqw",2019-02-20,2019-02-20 21:56:17,0,"sad"
"8","fj2lpnqw",2019-02-22,2019-02-22 16:02:43,0,"sad"
"9","fj2lpnqw",2019-02-23,2019-02-23 14:38:28,1,"sad"
"10","fj2lpnqw",2019-02-25,2019-02-25 21:25:01,0,"sad"
"11","fj2lpnqw",2019-02-26,2019-02-26 22:16:45,0,"sad"
"12","fj2lpnqw",2019-03-01,2019-03-01 12:12:07,0,"sad"
"13","fj2lpnqw",2019-03-03,2019-03-03 15:10:05,0,"sad"
"14","fj2lpnqw",2019-03-04,2019-03-04 22:55:06,0,"sad"
"15","fj2lpnqw",2019-03-09,2019-03-09 21:57:59,1,"sad"
"16","fj2lpnqw",2019-02-14,2019-02-14 21:01:36,1,"stress"
"17","fj2lpnqw",2019-02-15,2019-02-15 21:01:30,1,"stress"
"18","fj2lpnqw",2019-02-16,2019-02-17 11:30:20,1,"stress"
"19","fj2lpnqw",2019-02-17,2019-02-18 07:59:09,1,"stress"
"20","fj2lpnqw",2019-02-18,2019-02-18 21:01:04,3,"stress"
"21","fj2lpnqw",2019-02-19,2019-02-20 08:15:04,1,"stress"
"22","fj2lpnqw",2019-02-20,2019-02-20 21:56:17,3,"stress"
"23","fj2lpnqw",2019-02-22,2019-02-22 16:02:43,1,"stress"
"24","fj2lpnqw",2019-02-23,2019-02-23 14:38:28,0,"stress"
"25","fj2lpnqw",2019-02-25,2019-02-25 21:25:01,0,"stress"
"26","fj2lpnqw",2019-02-26,2019-02-26 22:16:45,0,"stress"
"27","fj2lpnqw",2019-03-01,2019-03-01 12:12:07,0,"stress"
"28","fj2lpnqw",2019-03-03,2019-03-03 15:10:05,0,"stress"
"29","fj2lpnqw",2019-03-04,2019-03-04 22:55:06,0,"stress"
"30","fj2lpnqw",2019-03-09,2019-03-09 21:57:59,1,"stress"
"31","fj2lpnqw",2019-02-14,2019-02-14 21:01:36,2,"content"
"32","fj2lpnqw",2019-02-15,2019-02-15 21:01:30,2,"content"
"33","fj2lpnqw",2019-02-16,2019-02-17 11:30:20,2,"content"
"34","fj2lpnqw",2019-02-17,2019-02-18 07:59:09,3,"content"
"35","fj2lpnqw",2019-02-18,2019-02-18 21:01:04,1,"content"
"36","fj2lpnqw",2019-02-19,2019-02-20 08:15:04,2,"content"
"37","fj2lpnqw",2019-02-20,2019-02-20 21:56:17,2,"content"
"38","fj2lpnqw",2019-02-22,2019-02-22 16:02:43,2,"content"
"39","fj2lpnqw",2019-02-23,2019-02-23 14:38:28,2,"content"
"40","fj2lpnqw",2019-02-25,2019-02-25 21:25:01,3,"content"
"41","fj2lpnqw",2019-02-26,2019-02-26 22:16:45,2,"content"
"42","fj2lpnqw",2019-03-01,2019-03-01 12:12:07,2,"content"
"43","fj2lpnqw",2019-03-04,2019-03-04 22:55:06,3,"content"
"44","fj2lpnqw",2019-03-09,2019-03-09 21:57:59,2,"content"
"45","fj2lpnqw",2019-02-14,2019-02-14 21:01:36,1,"lonely"
"46","fj2lpnqw",2019-02-15,2019-02-15 21:01:30,1,"lonely"
"47","fj2lpnqw",2019-02-16,2019-02-17 11:30:20,0,"lonely"
"48","fj2lpnqw",2019-02-17,2019-02-18 07:59:09,0,"lonely"
"49","fj2lpnqw",2019-02-18,2019-02-18 21:01:04,2,"lonely"
"50","fj2lpnqw",2019-02-19,2019-02-20 08:15:04,0,"lonely"
"51","fj2lpnqw",2019-02-20,2019-02-20 21:56:17,0,"lonely"
"52","fj2lpnqw",2019-02-22,2019-02-22 16:02:43,0,"lonely"
"53","fj2lpnqw",2019-02-23,2019-02-23 14:38:28,0,"lonely"
"54","fj2lpnqw",2019-02-25,2019-02-25 21:25:01,0,"lonely"
"55","fj2lpnqw",2019-02-26,2019-02-26 22:16:45,0,"lonely"
"56","fj2lpnqw",2019-03-01,2019-03-01 12:12:07,0,"lonely"
"57","fj2lpnqw",2019-03-03,2019-03-03 15:10:05,0,"lonely"
"58","fj2lpnqw",2019-03-04,2019-03-04 22:55:06,0,"lonely"
"59","fj2lpnqw",2019-03-09,2019-03-09 21:57:59,0,"lonely"
"60","fj2lpnqw",2019-02-14,2019-02-14 21:01:36,2,"energy"
"61","fj2lpnqw",2019-02-15,2019-02-15 21:01:30,2,"energy"
"62","fj2lpnqw",2019-02-16,2019-02-17 11:30:20,3,"energy"
"63","fj2lpnqw",2019-02-17,2019-02-18 07:59:09,3,"energy"
"64","fj2lpnqw",2019-02-18,2019-02-18 21:01:04,1,"energy"
"65","fj2lpnqw",2019-02-19,2019-02-20 08:15:04,2,"energy"
"66","fj2lpnqw",2019-02-20,2019-02-20 21:56:17,1,"energy"
"67","fj2lpnqw",2019-02-22,2019-02-22 16:02:43,3,"energy"
"68","fj2lpnqw",2019-02-23,2019-02-23 14:38:28,2,"energy"
"69","fj2lpnqw",2019-02-25,2019-02-25 21:25:01,3,"energy"
"70","fj2lpnqw",2019-02-26,2019-02-26 22:16:45,3,"energy"
"71","fj2lpnqw",2019-03-01,2019-03-01 12:12:07,2,"energy"
"72","fj2lpnqw",2019-03-03,2019-03-03 15:10:05,2,"energy"
"73","fj2lpnqw",2019-03-04,2019-03-04 22:55:06,2,"energy"
"74","fj2lpnqw",2019-03-09,2019-03-09 21:57:59,3,"energy"
"75","fj2lpnqw",2019-02-14,2019-02-14 14:07:13,7,"sleep"
"76","fj2lpnqw",2019-02-15,2019-02-15 10:23:37,7,"sleep"
"77","fj2lpnqw",2019-02-16,2019-02-16 14:38:46,8,"sleep"
"78","fj2lpnqw",2019-02-17,2019-02-17 11:31:09,6,"sleep"
"79","fj2lpnqw",2019-02-18,2019-02-18 10:58:46,5,"sleep"
"80","fj2lpnqw",2019-02-19,2019-02-19 11:42:33,7,"sleep"
"81","fj2lpnqw",2019-02-20,2019-02-20 09:03:11,8,"sleep"
"82","fj2lpnqw",2019-02-21,2019-02-21 09:20:19,7,"sleep"
"83","fj2lpnqw",2019-02-23,2019-02-23 09:20:20,5,"sleep"
"84","fj2lpnqw",2019-02-23,2019-02-23 14:36:58,7,"sleep"
"85","fj2lpnqw",2019-02-26,2019-02-26 09:38:41,7,"sleep"
"86","fj2lpnqw",2019-02-27,2019-02-27 11:00:31,7,"sleep"
"87","fj2lpnqw",2019-03-03,2019-03-03 15:07:07,5,"sleep"
"88","fj2lpnqw",2019-03-04,2019-03-04 09:09:22,7,"sleep"
"89","fj2lpnqw",2019-03-05,2019-03-05 09:42:31,7,"sleep"
"90","fj2lpnqw",2019-03-09,2019-03-09 21:55:26,7,"sleep"
"91","fj2lpnqw",2019-02-14,2019-02-14 14:07:13,2,"refreshed"
"92","fj2lpnqw",2019-02-15,2019-02-15 10:23:37,2,"refreshed"
"93","fj2lpnqw",2019-02-16,2019-02-16 14:38:46,2,"refreshed"
"94","fj2lpnqw",2019-02-17,2019-02-17 11:31:09,1,"refreshed"
"95","fj2lpnqw",2019-02-18,2019-02-18 10:58:46,1,"refreshed"
"96","fj2lpnqw",2019-02-19,2019-02-19 11:42:33,3,"refreshed"
"97","fj2lpnqw",2019-02-20,2019-02-20 09:03:11,2,"refreshed"
"98","fj2lpnqw",2019-02-21,2019-02-21 09:20:19,2,"refreshed"
"99","fj2lpnqw",2019-02-23,2019-02-23 09:20:20,0,"refreshed"
"100","fj2lpnqw",2019-02-26,2019-02-26 09:38:41,2,"refreshed"
"101","fj2lpnqw",2019-02-27,2019-02-27 11:00:31,2,"refreshed"
"102","fj2lpnqw",2019-03-03,2019-03-03 15:07:07,0,"refreshed"
"103","fj2lpnqw",2019-03-04,2019-03-04 09:09:22,2,"refreshed"
"104","fj2lpnqw",2019-03-05,2019-03-05 09:42:31,2,"refreshed"
"105","fj2lpnqw",2019-03-09,2019-03-09 21:55:26,0,"refreshed"
"106","fj2lpnqw",2019-02-14,2019-02-14 14:07:13,2,"restful"
"107","fj2lpnqw",2019-02-15,2019-02-15 10:23:37,2,"restful"
"108","fj2lpnqw",2019-02-16,2019-02-16 14:38:46,3,"restful"
"109","fj2lpnqw",2019-02-17,2019-02-17 11:31:09,2,"restful"
"110","fj2lpnqw",2019-02-18,2019-02-18 10:58:46,1,"restful"
"111","fj2lpnqw",2019-02-19,2019-02-19 11:42:33,3,"restful"
"112","fj2lpnqw",2019-02-20,2019-02-20 09:03:11,2,"restful"
"113","fj2lpnqw",2019-02-21,2019-02-21 09:20:19,2,"restful"
"114","fj2lpnqw",2019-02-23,2019-02-23 09:20:20,1,"restful"
"115","fj2lpnqw",2019-02-23,2019-02-23 14:36:58,2,"restful"
"116","fj2lpnqw",2019-02-26,2019-02-26 09:38:41,3,"restful"
"117","fj2lpnqw",2019-02-27,2019-02-27 11:00:31,2,"restful"
"118","fj2lpnqw",2019-03-03,2019-03-03 15:07:07,1,"restful"
"119","fj2lpnqw",2019-03-04,2019-03-04 09:09:22,2,"restful"
"120","fj2lpnqw",2019-03-05,2019-03-05 09:42:31,2,"restful"
"121","fj2lpnqw",2019-03-09,2019-03-09 21:55:26,1,"restful"
