"","pid","survey.date","local.time","answer","variable"
"1","jg47bw76",2019-02-14,2019-02-14 21:36:25,0,"sad"
"2","jg47bw76",2019-02-14,2019-02-14 21:36:25,0,"stress"
"3","jg47bw76",2019-02-14,2019-02-14 21:36:25,3,"content"
"4","jg47bw76",2019-02-14,2019-02-14 21:36:25,0,"lonely"
"5","jg47bw76",2019-02-14,2019-02-14 21:36:25,4,"energy"
"6","jg47bw76",2019-02-14,2019-02-14 21:32:15,6,"sleep"
"7","jg47bw76",2019-02-15,2019-02-15 12:01:49,3,"sleep"
"8","jg47bw76",2019-02-14,2019-02-14 21:32:15,1,"refreshed"
"9","jg47bw76",2019-02-15,2019-02-15 12:01:49,1,"refreshed"
"10","jg47bw76",2019-02-14,2019-02-14 21:32:15,2,"restful"
"11","jg47bw76",2019-02-15,2019-02-15 12:01:49,1,"restful"
