"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","9ijld89b",2018-10-10 12:59:06,0,0,3,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","9ijld89b",2018-10-10 15:24:17,0,0,3,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","9ijld89b",2018-10-10 20:27:54,0,0,3,0,3,"Campus","Friends","Exercising; physical activity; sports","Friends"
"4","9ijld89b",2018-10-11 14:42:38,0,0,3,0,3,"Campus","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"5","9ijld89b",2018-10-11 15:05:44,0,1,3,0,3,"Campus","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"6","9ijld89b",2018-10-12 09:08:35,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Emailing]"
"7","9ijld89b",2018-10-12 15:01:16,1,0,2,0,0,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"8","9ijld89b",2018-10-12 18:24:06,0,1,3,0,3,"Fraternity; Sorority House","Friends","Eating; drinking","Friends"
"9","9ijld89b",2018-10-13 09:32:05,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","9ijld89b",2018-10-14 18:05:56,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"11","9ijld89b",2018-10-14 20:30:32,0,0,3,0,4,"Cafe; Restaurant","No one; alone","Eating; drinking","No one; alone"
"12","9ijld89b",2018-10-16 09:29:26,0,0,3,0,2,"Fraternity; Sorority House","Friends","Watching TV; movies","Friends"
"13","9ijld89b",2018-10-16 18:01:11,0,2,1,0,2,"Home (dorm; apartment)","No one; alone","Resting; napping; doing nothing","No one; alone"
"14","9ijld89b",2018-10-17 15:23:04,0,0,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Doing household chores; running errands]","[Friends]"
"15","9ijld89b",2018-10-17 20:31:39,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends]","[Exercising; physical activity; sports]","[Friends]"
"16","9ijld89b",2018-10-18 11:41:05,0,1,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"17","9ijld89b",2018-10-18 13:03:27,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"18","9ijld89b",2018-10-19 12:30:43,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"19","9ijld89b",2018-10-19 15:19:40,0,0,3,0,4,"[Campus]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"20","9ijld89b",2018-10-19 19:13:38,0,0,3,0,4,"[Fraternity; Sorority House]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"21","9ijld89b",2018-10-20 14:42:50,2,1,2,1,2,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"22","9ijld89b",2018-10-20 22:48:59,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"23","9ijld89b",2018-10-21 18:02:37,1,1,2,1,2,"[Fraternity; Sorority House]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"24","9ijld89b",2018-10-22 20:24:28,0,0,3,0,3,"[Store / Mall]","[Friends]","[None of the above; Other]","[Friends]"
"25","9ijld89b",2018-10-23 09:44:43,0,0,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"26","9ijld89b",2018-10-23 15:11:32,1,1,2,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"27","9ijld89b",2018-10-24 12:33:22,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
