"","pid","survey.date","local.time","answer","variable"
"1","9ivr99go",2019-02-14,2019-02-14 21:02:47,2,"sad"
"2","9ivr99go",2019-02-15,2019-02-15 21:24:37,3,"sad"
"3","9ivr99go",2019-02-18,2019-02-18 21:07:01,3,"sad"
"4","9ivr99go",2019-02-19,2019-02-19 21:53:17,3,"sad"
"5","9ivr99go",2019-02-20,2019-02-20 21:44:09,3,"sad"
"6","9ivr99go",2019-02-21,2019-02-21 21:14:12,3,"sad"
"7","9ivr99go",2019-02-25,2019-02-25 22:05:19,2,"sad"
"8","9ivr99go",2019-02-26,2019-02-26 22:16:20,2,"sad"
"9","9ivr99go",2019-02-27,2019-02-27 22:28:30,3,"sad"
"10","9ivr99go",2019-02-28,2019-02-28 22:36:56,3,"sad"
"11","9ivr99go",2019-03-02,2019-03-03 07:23:19,2,"sad"
"12","9ivr99go",2019-03-03,2019-03-03 21:14:44,3,"sad"
"13","9ivr99go",2019-03-04,2019-03-04 23:32:56,2,"sad"
"14","9ivr99go",2019-03-05,2019-03-05 21:21:50,3,"sad"
"15","9ivr99go",2019-03-07,2019-03-07 21:27:26,2,"sad"
"16","9ivr99go",2019-02-14,2019-02-14 21:02:47,3,"stress"
"17","9ivr99go",2019-02-15,2019-02-15 21:24:37,3,"stress"
"18","9ivr99go",2019-02-18,2019-02-18 21:07:01,3,"stress"
"19","9ivr99go",2019-02-19,2019-02-19 21:53:17,2,"stress"
"20","9ivr99go",2019-02-20,2019-02-20 21:44:09,3,"stress"
"21","9ivr99go",2019-02-21,2019-02-21 21:14:12,3,"stress"
"22","9ivr99go",2019-02-25,2019-02-25 22:05:19,2,"stress"
"23","9ivr99go",2019-02-26,2019-02-26 22:16:20,3,"stress"
"24","9ivr99go",2019-02-27,2019-02-27 22:28:30,3,"stress"
"25","9ivr99go",2019-02-28,2019-02-28 22:36:56,3,"stress"
"26","9ivr99go",2019-03-02,2019-03-03 07:23:19,2,"stress"
"27","9ivr99go",2019-03-03,2019-03-03 21:14:44,3,"stress"
"28","9ivr99go",2019-03-04,2019-03-04 23:32:56,2,"stress"
"29","9ivr99go",2019-03-05,2019-03-05 21:21:50,2,"stress"
"30","9ivr99go",2019-03-07,2019-03-07 21:27:26,2,"stress"
"31","9ivr99go",2019-02-14,2019-02-14 21:02:47,2,"content"
"32","9ivr99go",2019-02-15,2019-02-15 21:24:37,0,"content"
"33","9ivr99go",2019-02-18,2019-02-18 21:07:01,2,"content"
"34","9ivr99go",2019-02-19,2019-02-19 21:53:17,3,"content"
"35","9ivr99go",2019-02-20,2019-02-20 21:44:09,1,"content"
"36","9ivr99go",2019-02-21,2019-02-21 21:14:12,0,"content"
"37","9ivr99go",2019-02-25,2019-02-25 22:05:19,2,"content"
"38","9ivr99go",2019-02-26,2019-02-26 22:16:20,3,"content"
"39","9ivr99go",2019-02-27,2019-02-27 22:28:30,3,"content"
"40","9ivr99go",2019-02-28,2019-02-28 22:36:56,3,"content"
"41","9ivr99go",2019-03-02,2019-03-03 07:23:19,2,"content"
"42","9ivr99go",2019-03-03,2019-03-03 21:14:44,2,"content"
"43","9ivr99go",2019-03-04,2019-03-04 23:32:56,2,"content"
"44","9ivr99go",2019-03-05,2019-03-05 21:21:50,2,"content"
"45","9ivr99go",2019-03-07,2019-03-07 21:27:26,2,"content"
"46","9ivr99go",2019-02-14,2019-02-14 21:02:47,3,"lonely"
"47","9ivr99go",2019-02-15,2019-02-15 21:24:37,3,"lonely"
"48","9ivr99go",2019-02-18,2019-02-18 21:07:01,3,"lonely"
"49","9ivr99go",2019-02-19,2019-02-19 21:53:17,3,"lonely"
"50","9ivr99go",2019-02-20,2019-02-20 21:44:09,3,"lonely"
"51","9ivr99go",2019-02-21,2019-02-21 21:14:12,3,"lonely"
"52","9ivr99go",2019-02-25,2019-02-25 22:05:19,2,"lonely"
"53","9ivr99go",2019-02-26,2019-02-26 22:16:20,3,"lonely"
"54","9ivr99go",2019-02-27,2019-02-27 22:28:30,3,"lonely"
"55","9ivr99go",2019-02-28,2019-02-28 22:36:56,3,"lonely"
"56","9ivr99go",2019-03-02,2019-03-03 07:23:19,3,"lonely"
"57","9ivr99go",2019-03-03,2019-03-03 21:14:44,3,"lonely"
"58","9ivr99go",2019-03-04,2019-03-04 23:32:56,2,"lonely"
"59","9ivr99go",2019-03-05,2019-03-05 21:21:50,2,"lonely"
"60","9ivr99go",2019-03-07,2019-03-07 21:27:26,2,"lonely"
"61","9ivr99go",2019-02-14,2019-02-14 21:02:47,1,"energy"
"62","9ivr99go",2019-02-18,2019-02-18 21:07:01,1,"energy"
"63","9ivr99go",2019-02-19,2019-02-19 21:53:17,2,"energy"
"64","9ivr99go",2019-02-25,2019-02-25 22:05:19,2,"energy"
"65","9ivr99go",2019-02-26,2019-02-26 22:16:20,3,"energy"
"66","9ivr99go",2019-02-27,2019-02-27 22:28:30,3,"energy"
"67","9ivr99go",2019-02-28,2019-02-28 22:36:56,3,"energy"
"68","9ivr99go",2019-03-02,2019-03-03 07:23:19,3,"energy"
"69","9ivr99go",2019-03-03,2019-03-03 21:14:44,3,"energy"
"70","9ivr99go",2019-03-04,2019-03-04 23:32:56,3,"energy"
"71","9ivr99go",2019-03-05,2019-03-05 21:21:50,3,"energy"
"72","9ivr99go",2019-03-07,2019-03-07 21:27:26,2,"energy"
"73","9ivr99go",2019-02-18,2019-02-18 09:01:07,4,"sleep"
"74","9ivr99go",2019-02-25,2019-02-25 09:06:49,4,"sleep"
"75","9ivr99go",2019-02-27,2019-02-27 09:31:00,1,"sleep"
"76","9ivr99go",2019-03-01,2019-03-01 09:01:19,1,"sleep"
"77","9ivr99go",2019-03-04,2019-03-04 12:01:13,2,"sleep"
"78","9ivr99go",2019-03-05,2019-03-05 10:36:39,4,"sleep"
"79","9ivr99go",2019-03-06,2019-03-06 09:55:39,4,"sleep"
"80","9ivr99go",2019-03-07,2019-03-07 12:02:58,6,"sleep"
"81","9ivr99go",2019-03-08,2019-03-08 12:57:29,2,"sleep"
"82","9ivr99go",2019-02-15,2019-02-15 10:52:43,1,"refreshed"
"83","9ivr99go",2019-02-18,2019-02-18 09:01:07,0,"refreshed"
"84","9ivr99go",2019-02-20,2019-02-20 10:45:39,0,"refreshed"
"85","9ivr99go",2019-02-22,2019-02-22 10:13:47,0,"refreshed"
"86","9ivr99go",2019-02-25,2019-02-25 09:06:49,1,"refreshed"
"87","9ivr99go",2019-02-26,2019-02-26 11:06:41,3,"refreshed"
"88","9ivr99go",2019-02-27,2019-02-27 09:31:00,2,"refreshed"
"89","9ivr99go",2019-02-28,2019-02-28 13:32:26,3,"refreshed"
