"","pid","survey.date","local.time","answer","variable"
"1","ktvtc27w",2019-02-14,2019-02-14 21:03:38,0,"sad"
"2","ktvtc27w",2019-02-17,2019-02-18 00:45:38,0,"sad"
"3","ktvtc27w",2019-02-18,2019-02-18 23:18:44,0,"sad"
"4","ktvtc27w",2019-02-21,2019-02-21 21:05:37,0,"sad"
"5","ktvtc27w",2019-02-14,2019-02-14 21:03:38,1,"stress"
"6","ktvtc27w",2019-02-17,2019-02-18 00:45:38,0,"stress"
"7","ktvtc27w",2019-02-18,2019-02-18 23:18:44,0,"stress"
"8","ktvtc27w",2019-02-21,2019-02-21 21:05:37,0,"stress"
"9","ktvtc27w",2019-02-14,2019-02-14 21:03:38,2,"content"
"10","ktvtc27w",2019-02-17,2019-02-18 00:45:38,2,"content"
"11","ktvtc27w",2019-02-18,2019-02-18 23:18:44,2,"content"
"12","ktvtc27w",2019-02-21,2019-02-21 21:05:37,2,"content"
"13","ktvtc27w",2019-02-14,2019-02-14 21:03:38,0,"lonely"
"14","ktvtc27w",2019-02-17,2019-02-18 00:45:38,0,"lonely"
"15","ktvtc27w",2019-02-18,2019-02-18 23:18:44,0,"lonely"
"16","ktvtc27w",2019-02-21,2019-02-21 21:05:37,0,"lonely"
"17","ktvtc27w",2019-02-14,2019-02-14 21:03:38,2,"energy"
"18","ktvtc27w",2019-02-17,2019-02-18 00:45:38,2,"energy"
"19","ktvtc27w",2019-02-18,2019-02-18 23:18:44,2,"energy"
"20","ktvtc27w",2019-02-21,2019-02-21 21:05:37,2,"energy"
"21","ktvtc27w",2019-02-18,2019-02-18 10:36:34,7,"sleep"
"22","ktvtc27w",2019-02-19,2019-02-19 13:52:24,8,"sleep"
"23","ktvtc27w",2019-02-18,2019-02-18 10:36:34,2,"refreshed"
"24","ktvtc27w",2019-02-19,2019-02-19 13:52:24,2,"refreshed"
"25","ktvtc27w",2019-02-18,2019-02-18 10:36:34,2,"restful"
"26","ktvtc27w",2019-02-19,2019-02-19 13:52:24,2,"restful"
