"","pid","survey.date","local.time","answer","variable"
"1","7lh2dxb5",2019-02-14,2019-02-14 21:11:14,0,"sad"
"2","7lh2dxb5",2019-02-15,2019-02-15 22:23:23,0,"sad"
"3","7lh2dxb5",2019-02-16,2019-02-16 21:03:24,0,"sad"
"4","7lh2dxb5",2019-02-17,2019-02-17 23:52:52,1,"sad"
"5","7lh2dxb5",2019-02-18,2019-02-18 23:23:26,0,"sad"
"6","7lh2dxb5",2019-02-19,2019-02-19 22:43:23,0,"sad"
"7","7lh2dxb5",2019-02-20,2019-02-20 23:17:15,0,"sad"
"8","7lh2dxb5",2019-02-23,2019-02-23 21:02:03,0,"sad"
"9","7lh2dxb5",2019-02-25,2019-02-25 21:03:15,0,"sad"
"10","7lh2dxb5",2019-02-26,2019-02-26 23:43:37,0,"sad"
"11","7lh2dxb5",2019-02-27,2019-02-27 21:02:01,0,"sad"
"12","7lh2dxb5",2019-02-28,2019-03-01 00:10:24,1,"sad"
"13","7lh2dxb5",2019-03-01,2019-03-01 21:05:23,0,"sad"
"14","7lh2dxb5",2019-03-03,2019-03-03 22:06:39,0,"sad"
"15","7lh2dxb5",2019-03-04,2019-03-04 22:28:25,0,"sad"
"16","7lh2dxb5",2019-03-05,2019-03-05 21:04:52,0,"sad"
"17","7lh2dxb5",2019-03-06,2019-03-06 21:38:20,0,"sad"
"18","7lh2dxb5",2019-03-07,2019-03-07 23:42:27,0,"sad"
"19","7lh2dxb5",2019-02-14,2019-02-14 21:11:14,1,"stress"
"20","7lh2dxb5",2019-02-15,2019-02-15 22:23:23,0,"stress"
"21","7lh2dxb5",2019-02-16,2019-02-16 21:03:24,0,"stress"
"22","7lh2dxb5",2019-02-17,2019-02-17 23:52:52,1,"stress"
"23","7lh2dxb5",2019-02-18,2019-02-18 23:23:26,2,"stress"
"24","7lh2dxb5",2019-02-19,2019-02-19 22:43:23,2,"stress"
"25","7lh2dxb5",2019-02-20,2019-02-20 23:17:15,2,"stress"
"26","7lh2dxb5",2019-02-23,2019-02-23 21:02:03,0,"stress"
