"","pid","survey.date","local.time","answer","variable"
"1","cwp4lvic",2019-02-14,2019-02-14 21:04:45,0,"sad"
"2","cwp4lvic",2019-02-15,2019-02-15 21:13:43,0,"sad"
"3","cwp4lvic",2019-02-16,2019-02-16 22:31:29,0,"sad"
"4","cwp4lvic",2019-02-17,2019-02-17 21:06:38,0,"sad"
"5","cwp4lvic",2019-02-18,2019-02-18 21:10:15,1,"sad"
"6","cwp4lvic",2019-02-19,2019-02-19 21:15:42,1,"sad"
"7","cwp4lvic",2019-02-20,2019-02-20 21:09:46,1,"sad"
"8","cwp4lvic",2019-02-21,2019-02-21 23:26:26,1,"sad"
"9","cwp4lvic",2019-02-22,2019-02-22 21:07:09,0,"sad"
"10","cwp4lvic",2019-02-23,2019-02-23 21:01:35,0,"sad"
"11","cwp4lvic",2019-02-24,2019-02-24 21:00:41,0,"sad"
"12","cwp4lvic",2019-02-25,2019-02-25 21:34:40,1,"sad"
"13","cwp4lvic",2019-02-26,2019-02-26 21:09:42,2,"sad"
"14","cwp4lvic",2019-02-27,2019-02-27 21:14:41,3,"sad"
"15","cwp4lvic",2019-02-28,2019-02-28 21:02:36,3,"sad"
"16","cwp4lvic",2019-03-01,2019-03-01 21:06:13,3,"sad"
"17","cwp4lvic",2019-03-02,2019-03-02 21:09:36,1,"sad"
"18","cwp4lvic",2019-03-03,2019-03-03 21:12:40,1,"sad"
"19","cwp4lvic",2019-03-04,2019-03-04 21:04:31,3,"sad"
"20","cwp4lvic",2019-03-05,2019-03-05 21:54:29,1,"sad"
"21","cwp4lvic",2019-02-14,2019-02-14 21:04:45,1,"stress"
"22","cwp4lvic",2019-02-15,2019-02-15 21:13:43,0,"stress"
"23","cwp4lvic",2019-02-16,2019-02-16 22:31:29,0,"stress"
"24","cwp4lvic",2019-02-17,2019-02-17 21:06:38,1,"stress"
"25","cwp4lvic",2019-02-18,2019-02-18 21:10:15,1,"stress"
"26","cwp4lvic",2019-02-19,2019-02-19 21:15:42,1,"stress"
"27","cwp4lvic",2019-02-20,2019-02-20 21:09:46,1,"stress"
"28","cwp4lvic",2019-02-21,2019-02-21 23:26:26,0,"stress"
"29","cwp4lvic",2019-02-22,2019-02-22 21:07:09,1,"stress"
"30","cwp4lvic",2019-02-23,2019-02-23 21:01:35,0,"stress"
"31","cwp4lvic",2019-02-24,2019-02-24 21:00:41,1,"stress"
"32","cwp4lvic",2019-02-25,2019-02-25 21:34:40,1,"stress"
"33","cwp4lvic",2019-02-26,2019-02-26 21:09:42,3,"stress"
"34","cwp4lvic",2019-02-27,2019-02-27 21:14:41,3,"stress"
"35","cwp4lvic",2019-02-28,2019-02-28 21:02:36,2,"stress"
"36","cwp4lvic",2019-03-01,2019-03-01 21:06:13,3,"stress"
"37","cwp4lvic",2019-03-02,2019-03-02 21:09:36,1,"stress"
"38","cwp4lvic",2019-03-03,2019-03-03 21:12:40,2,"stress"
"39","cwp4lvic",2019-03-04,2019-03-04 21:04:31,2,"stress"
"40","cwp4lvic",2019-03-05,2019-03-05 21:54:29,2,"stress"
"41","cwp4lvic",2019-02-14,2019-02-14 21:04:45,2,"content"
"42","cwp4lvic",2019-02-15,2019-02-15 21:13:43,3,"content"
"43","cwp4lvic",2019-02-16,2019-02-16 22:31:29,3,"content"
"44","cwp4lvic",2019-02-17,2019-02-17 21:06:38,3,"content"
"45","cwp4lvic",2019-02-18,2019-02-18 21:10:15,3,"content"
"46","cwp4lvic",2019-02-19,2019-02-19 21:15:42,2,"content"
"47","cwp4lvic",2019-02-20,2019-02-20 21:09:46,3,"content"
"48","cwp4lvic",2019-02-21,2019-02-21 23:26:26,3,"content"
"49","cwp4lvic",2019-02-22,2019-02-22 21:07:09,2,"content"
"50","cwp4lvic",2019-02-23,2019-02-23 21:01:35,3,"content"
"51","cwp4lvic",2019-02-24,2019-02-24 21:00:41,3,"content"
"52","cwp4lvic",2019-02-25,2019-02-25 21:34:40,2,"content"
"53","cwp4lvic",2019-02-26,2019-02-26 21:09:42,1,"content"
"54","cwp4lvic",2019-02-27,2019-02-27 21:14:41,1,"content"
"55","cwp4lvic",2019-02-28,2019-02-28 21:02:36,1,"content"
"56","cwp4lvic",2019-03-01,2019-03-01 21:06:13,0,"content"
"57","cwp4lvic",2019-03-02,2019-03-02 21:09:36,2,"content"
"58","cwp4lvic",2019-03-04,2019-03-04 21:04:31,1,"content"
"59","cwp4lvic",2019-03-05,2019-03-05 21:54:29,2,"content"
"60","cwp4lvic",2019-02-14,2019-02-14 21:04:45,0,"lonely"
"61","cwp4lvic",2019-02-15,2019-02-15 21:13:43,0,"lonely"
"62","cwp4lvic",2019-02-16,2019-02-16 22:31:29,0,"lonely"
"63","cwp4lvic",2019-02-17,2019-02-17 21:06:38,0,"lonely"
"64","cwp4lvic",2019-02-18,2019-02-18 21:10:15,0,"lonely"
"65","cwp4lvic",2019-02-19,2019-02-19 21:15:42,1,"lonely"
"66","cwp4lvic",2019-02-20,2019-02-20 21:09:46,1,"lonely"
"67","cwp4lvic",2019-02-21,2019-02-21 23:26:26,0,"lonely"
"68","cwp4lvic",2019-02-22,2019-02-22 21:07:09,0,"lonely"
"69","cwp4lvic",2019-02-23,2019-02-23 21:01:35,0,"lonely"
"70","cwp4lvic",2019-02-24,2019-02-24 21:00:41,0,"lonely"
"71","cwp4lvic",2019-02-25,2019-02-25 21:34:40,1,"lonely"
"72","cwp4lvic",2019-02-26,2019-02-26 21:09:42,2,"lonely"
"73","cwp4lvic",2019-02-27,2019-02-27 21:14:41,3,"lonely"
"74","cwp4lvic",2019-02-28,2019-02-28 21:02:36,3,"lonely"
"75","cwp4lvic",2019-03-01,2019-03-01 21:06:13,3,"lonely"
"76","cwp4lvic",2019-03-02,2019-03-02 21:09:36,1,"lonely"
"77","cwp4lvic",2019-03-03,2019-03-03 21:12:40,1,"lonely"
"78","cwp4lvic",2019-03-04,2019-03-04 21:04:31,2,"lonely"
"79","cwp4lvic",2019-03-05,2019-03-05 21:54:29,0,"lonely"
