"","pid","survey.date","local.time","answer","variable"
"1","ryk13n49",2019-02-14,2019-02-14 21:16:06,0,"sad"
"2","ryk13n49",2019-02-15,2019-02-15 21:28:43,0,"sad"
"3","ryk13n49",2019-02-16,2019-02-16 21:07:47,0,"sad"
"4","ryk13n49",2019-02-17,2019-02-18 11:19:02,0,"sad"
"5","ryk13n49",2019-02-18,2019-02-18 21:02:20,1,"sad"
"6","ryk13n49",2019-02-19,2019-02-19 21:01:47,2,"sad"
"7","ryk13n49",2019-02-20,2019-02-20 22:02:53,1,"sad"
"8","ryk13n49",2019-02-21,2019-02-21 21:49:30,0,"sad"
"9","ryk13n49",2019-02-22,2019-02-23 01:21:15,0,"sad"
"10","ryk13n49",2019-02-23,2019-02-23 21:01:01,0,"sad"
"11","ryk13n49",2019-02-24,2019-02-25 10:49:48,0,"sad"
"12","ryk13n49",2019-02-25,2019-02-25 22:12:22,1,"sad"
"13","ryk13n49",2019-02-26,2019-02-26 21:00:50,0,"sad"
"14","ryk13n49",2019-02-27,2019-02-27 21:04:56,0,"sad"
"15","ryk13n49",2019-02-28,2019-02-28 21:14:04,0,"sad"
"16","ryk13n49",2019-03-01,2019-03-01 21:01:51,0,"sad"
"17","ryk13n49",2019-03-02,2019-03-02 21:52:41,0,"sad"
"18","ryk13n49",2019-03-03,2019-03-03 21:06:01,0,"sad"
"19","ryk13n49",2019-03-04,2019-03-04 21:36:16,0,"sad"
"20","ryk13n49",2019-03-05,2019-03-05 21:27:56,2,"sad"
"21","ryk13n49",2019-03-06,2019-03-06 21:01:48,0,"sad"
"22","ryk13n49",2019-03-07,2019-03-07 21:20:00,1,"sad"
"23","ryk13n49",2019-03-08,2019-03-08 21:00:43,0,"sad"
"24","ryk13n49",2019-03-10,2019-03-11 10:08:30,0,"sad"
"25","ryk13n49",2019-03-11,2019-03-11 21:29:49,0,"sad"
"26","ryk13n49",2019-03-12,2019-03-12 21:54:36,1,"sad"
"27","ryk13n49",2019-02-14,2019-02-14 21:16:06,1,"stress"
"28","ryk13n49",2019-02-15,2019-02-15 21:28:43,0,"stress"
"29","ryk13n49",2019-02-16,2019-02-16 21:07:47,0,"stress"
"30","ryk13n49",2019-02-17,2019-02-18 11:19:02,1,"stress"
"31","ryk13n49",2019-02-18,2019-02-18 21:02:20,1,"stress"
"32","ryk13n49",2019-02-19,2019-02-19 21:01:47,2,"stress"
"33","ryk13n49",2019-02-20,2019-02-20 22:02:53,2,"stress"
"34","ryk13n49",2019-02-21,2019-02-21 21:49:30,0,"stress"
"35","ryk13n49",2019-02-22,2019-02-23 01:21:15,0,"stress"
"36","ryk13n49",2019-02-23,2019-02-23 21:01:01,0,"stress"
"37","ryk13n49",2019-02-24,2019-02-25 10:49:48,2,"stress"
"38","ryk13n49",2019-02-25,2019-02-25 22:12:22,2,"stress"
"39","ryk13n49",2019-02-26,2019-02-26 21:00:50,0,"stress"
"40","ryk13n49",2019-02-27,2019-02-27 21:04:56,0,"stress"
"41","ryk13n49",2019-02-28,2019-02-28 21:14:04,0,"stress"
"42","ryk13n49",2019-03-01,2019-03-01 21:01:51,0,"stress"
"43","ryk13n49",2019-03-02,2019-03-02 21:52:41,0,"stress"
"44","ryk13n49",2019-03-03,2019-03-03 21:06:01,1,"stress"
"45","ryk13n49",2019-03-04,2019-03-04 21:36:16,1,"stress"
"46","ryk13n49",2019-03-05,2019-03-05 21:27:56,1,"stress"
"47","ryk13n49",2019-03-06,2019-03-06 21:01:48,0,"stress"
"48","ryk13n49",2019-03-07,2019-03-07 21:20:00,0,"stress"
"49","ryk13n49",2019-03-08,2019-03-08 21:00:43,0,"stress"
"50","ryk13n49",2019-03-10,2019-03-11 10:08:30,0,"stress"
"51","ryk13n49",2019-03-11,2019-03-11 21:29:49,1,"stress"
"52","ryk13n49",2019-03-12,2019-03-12 21:54:36,1,"stress"
"53","ryk13n49",2019-02-14,2019-02-14 21:16:06,2,"content"
"54","ryk13n49",2019-02-15,2019-02-15 21:28:43,3,"content"
"55","ryk13n49",2019-02-16,2019-02-16 21:07:47,2,"content"
"56","ryk13n49",2019-02-17,2019-02-18 11:19:02,0,"content"
"57","ryk13n49",2019-02-18,2019-02-18 21:02:20,1,"content"
"58","ryk13n49",2019-02-19,2019-02-19 21:01:47,2,"content"
