"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","rmrnotx8",2018-10-13 09:48:55,2,2,2,2,2,"[Friend's house]","[Significant other]","[None of the above; Other]","[Other form of social interaction (please describe in the text box below)]"
"2","rmrnotx8",2018-10-14 09:15:37,0,1,2,0,3,"[Friend's house]","[Significant other]","[Watching TV; movies]","[Talking on the phone]"
"3","rmrnotx8",2018-10-14 12:00:56,3,3,3,3,4,"[Bar; Party;Friend’s house]","[Friends;Significant other]","[Doing household chores; running errands]","[Friends;Significant other]"
"4","rmrnotx8",2018-10-14 18:30:25,0,0,0,0,0,"[Bar; Party]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","rmrnotx8",2018-10-15 14:33:42,0,0,0,0,0,"[Cafe; Restaurant]","[Significant other]","[Eating; drinking]","[Significant other]"
"6","rmrnotx8",2018-10-15 16:17:16,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"7","rmrnotx8",2018-10-15 19:11:58,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[No one; alone]"
"8","rmrnotx8",2018-10-16 10:55:35,2,2,2,2,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Skip question]"
"9","rmrnotx8",2018-10-16 12:38:54,1,1,3,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"10","rmrnotx8",2018-10-16 19:28:35,3,2,3,2,1,"[Cafe; Restaurant]","[Friends]","[Browsing the Internet; using social media]","[Friends]"
"11","rmrnotx8",2018-10-17 15:07:11,1,1,1,1,1,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[No one; alone]"
"12","rmrnotx8",2018-10-17 18:42:07,0,0,2,0,1,"[Cafe; Restaurant]","[Significant other]","[Talking; texting; socializing]","[Significant other]"
"13","rmrnotx8",2018-10-18 10:28:10,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone;Skip question]"
"14","rmrnotx8",2018-10-18 19:12:46,2,2,3,1,1,"[Home (dorm; apartment)]","[Strangers]","[Doing household chores; running errands]","[Strangers]"
"15","rmrnotx8",2018-10-19 13:13:33,1,1,1,1,1,"[Vehicle]","[Significant other]","[Attending classes; meetings]","[Significant other]"
"16","rmrnotx8",2018-10-20 18:04:10,0,0,0,0,0,"[Home (dorm; apartment)]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"17","rmrnotx8",2018-10-21 12:44:02,0,1,2,0,2,"[Vehicle]","[Significant other]","[Commuting; traveling]","[Significant other]"
"18","rmrnotx8",2018-10-22 20:51:30,0,1,1,2,2,"[Campus]","[Co-workers]","[Browsing the Internet; using social media]","[Co-workers]"
"19","rmrnotx8",2018-10-23 17:58:30,2,1,3,2,1,"[Campus]","[Friends]","[Doing household chores; running errands]","[Friends]"
"20","rmrnotx8",2018-10-24 16:25:53,1,1,1,1,1,"[Friend’s house]","[Friends]","[Doing household chores; running errands]","[Friends]"
"21","rmrnotx8",2018-10-25 09:19:54,2,3,3,3,3,"[Fraternity; Sorority House]","[Co-workers]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Emailing]"
"22","rmrnotx8",2018-10-26 17:47:10,3,3,3,3,4,"[None of the above; other]","[No one; alone;Significant other]","[None of the above; Other]","[No one; alone;Significant other]"
"23","rmrnotx8",2018-10-27 17:13:43,2,3,3,2,4,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"24","rmrnotx8",2018-10-28 12:32:35,2,2,3,2,2,"[Friend’s house]","[Significant other]","[Eating; drinking]","[Significant other]"
"25","rmrnotx8",2018-10-29 09:27:13,0,1,3,2,2,"[Friend's house]","[Classmates; students]","[Browsing the Internet; using social media]","[Talking on the phone]"
"26","rmrnotx8",2018-10-31 09:00:32,3,3,3,3,3,"[Bar; Party]","[Family]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Text messaging on the phone]"
