"","pid","survey.date","local.time","answer","variable"
"1","ewpzlm5n",2019-02-15,2019-02-15 21:02:37,1,"sad"
"2","ewpzlm5n",2019-02-18,2019-02-18 21:02:12,1,"sad"
"3","ewpzlm5n",2019-02-19,2019-02-19 21:01:30,1,"sad"
"4","ewpzlm5n",2019-02-20,2019-02-20 21:38:20,1,"sad"
"5","ewpzlm5n",2019-02-21,2019-02-21 21:54:19,2,"sad"
"6","ewpzlm5n",2019-02-24,2019-02-24 21:00:55,1,"sad"
"7","ewpzlm5n",2019-02-25,2019-02-26 09:53:37,0,"sad"
"8","ewpzlm5n",2019-03-07,2019-03-07 16:27:52,2,"sad"
"9","ewpzlm5n",2019-02-15,2019-02-15 21:02:37,1,"stress"
"10","ewpzlm5n",2019-02-18,2019-02-18 21:02:12,2,"stress"
"11","ewpzlm5n",2019-02-19,2019-02-19 21:01:30,2,"stress"
"12","ewpzlm5n",2019-02-20,2019-02-20 21:38:20,2,"stress"
"13","ewpzlm5n",2019-02-21,2019-02-21 21:54:19,2,"stress"
"14","ewpzlm5n",2019-02-24,2019-02-24 21:00:55,2,"stress"
"15","ewpzlm5n",2019-02-25,2019-02-26 09:53:37,1,"stress"
"16","ewpzlm5n",2019-03-07,2019-03-07 16:27:52,1,"stress"
"17","ewpzlm5n",2019-02-15,2019-02-15 21:02:37,2,"content"
"18","ewpzlm5n",2019-02-18,2019-02-18 21:02:12,1,"content"
"19","ewpzlm5n",2019-02-19,2019-02-19 21:01:30,1,"content"
"20","ewpzlm5n",2019-02-20,2019-02-20 21:38:20,1,"content"
"21","ewpzlm5n",2019-02-21,2019-02-21 21:54:19,1,"content"
"22","ewpzlm5n",2019-02-24,2019-02-24 21:00:55,1,"content"
"23","ewpzlm5n",2019-02-25,2019-02-26 09:53:37,1,"content"
"24","ewpzlm5n",2019-03-07,2019-03-07 16:27:52,1,"content"
"25","ewpzlm5n",2019-02-15,2019-02-15 21:02:37,0,"lonely"
"26","ewpzlm5n",2019-02-18,2019-02-18 21:02:12,2,"lonely"
"27","ewpzlm5n",2019-02-19,2019-02-19 21:01:30,1,"lonely"
"28","ewpzlm5n",2019-02-20,2019-02-20 21:38:20,1,"lonely"
"29","ewpzlm5n",2019-02-21,2019-02-21 21:54:19,1,"lonely"
"30","ewpzlm5n",2019-02-24,2019-02-24 21:00:55,1,"lonely"
"31","ewpzlm5n",2019-02-25,2019-02-26 09:53:37,0,"lonely"
"32","ewpzlm5n",2019-03-07,2019-03-07 16:27:52,2,"lonely"
"33","ewpzlm5n",2019-02-15,2019-02-15 21:02:37,3,"energy"
"34","ewpzlm5n",2019-02-18,2019-02-18 21:02:12,2,"energy"
"35","ewpzlm5n",2019-02-19,2019-02-19 21:01:30,2,"energy"
"36","ewpzlm5n",2019-02-20,2019-02-20 21:38:20,2,"energy"
"37","ewpzlm5n",2019-02-21,2019-02-21 21:54:19,2,"energy"
"38","ewpzlm5n",2019-02-24,2019-02-24 21:00:55,2,"energy"
"39","ewpzlm5n",2019-02-25,2019-02-26 09:53:37,2,"energy"
"40","ewpzlm5n",2019-03-07,2019-03-07 16:27:52,2,"energy"
"41","ewpzlm5n",2019-02-14,2019-02-14 09:23:20,7,"sleep"
"42","ewpzlm5n",2019-02-19,2019-02-19 09:21:17,6,"sleep"
"43","ewpzlm5n",2019-02-20,2019-02-20 09:41:36,6,"sleep"
"44","ewpzlm5n",2019-02-25,2019-02-25 10:18:34,6,"sleep"
"45","ewpzlm5n",2019-02-26,2019-02-26 09:52:53,6,"sleep"
"46","ewpzlm5n",2019-02-27,2019-02-27 09:01:09,5,"sleep"
"47","ewpzlm5n",2019-02-28,2019-02-28 11:28:11,7,"sleep"
"48","ewpzlm5n",2019-03-05,2019-03-05 09:15:41,6,"sleep"
"49","ewpzlm5n",2019-03-07,2019-03-07 16:28:23,6,"sleep"
"50","ewpzlm5n",2019-03-14,2019-03-14 11:41:08,4,"sleep"
"51","ewpzlm5n",2019-02-14,2019-02-14 09:23:20,2,"refreshed"
"52","ewpzlm5n",2019-02-17,2019-02-17 09:01:36,2,"refreshed"
"53","ewpzlm5n",2019-02-18,2019-02-18 09:01:13,1,"refreshed"
"54","ewpzlm5n",2019-02-19,2019-02-19 09:21:17,1,"refreshed"
"55","ewpzlm5n",2019-02-20,2019-02-20 09:41:36,1,"refreshed"
"56","ewpzlm5n",2019-02-25,2019-02-25 10:18:34,1,"refreshed"
"57","ewpzlm5n",2019-02-26,2019-02-26 09:52:53,1,"refreshed"
"58","ewpzlm5n",2019-02-27,2019-02-27 09:01:09,1,"refreshed"
"59","ewpzlm5n",2019-02-28,2019-02-28 11:28:11,1,"refreshed"
"60","ewpzlm5n",2019-03-05,2019-03-05 09:15:41,1,"refreshed"
"61","ewpzlm5n",2019-03-07,2019-03-07 16:28:23,1,"refreshed"
"62","ewpzlm5n",2019-03-14,2019-03-14 11:41:08,1,"refreshed"
