"","pid","survey.date","local.time","answer","variable"
"1","b6wm3kc2",2019-02-15,2019-02-15 22:05:24,1,"sad"
"2","b6wm3kc2",2019-03-03,2019-03-03 21:17:40,0,"sad"
"3","b6wm3kc2",2019-03-11,2019-03-11 21:05:14,0,"sad"
"4","b6wm3kc2",2019-02-15,2019-02-15 22:05:24,2,"stress"
"5","b6wm3kc2",2019-03-03,2019-03-03 21:17:40,0,"stress"
"6","b6wm3kc2",2019-03-11,2019-03-11 21:05:14,1,"stress"
"7","b6wm3kc2",2019-02-15,2019-02-15 22:05:24,2,"content"
"8","b6wm3kc2",2019-03-03,2019-03-03 21:17:40,2,"content"
"9","b6wm3kc2",2019-03-11,2019-03-11 21:05:14,2,"content"
"10","b6wm3kc2",2019-02-15,2019-02-15 22:05:24,0,"lonely"
"11","b6wm3kc2",2019-03-03,2019-03-03 21:17:40,0,"lonely"
"12","b6wm3kc2",2019-03-11,2019-03-11 21:05:14,0,"lonely"
"13","b6wm3kc2",2019-02-15,2019-02-15 22:05:24,2,"energy"
"14","b6wm3kc2",2019-03-03,2019-03-03 21:17:40,3,"energy"
"15","b6wm3kc2",2019-03-11,2019-03-11 21:05:14,2,"energy"
"16","b6wm3kc2",2019-02-16,2019-02-16 10:25:37,7,"sleep"
"17","b6wm3kc2",2019-02-17,2019-02-17 10:54:35,7,"sleep"
"18","b6wm3kc2",2019-02-21,2019-02-21 09:01:43,6,"sleep"
"19","b6wm3kc2",2019-02-23,2019-02-23 13:21:06,7,"sleep"
"20","b6wm3kc2",2019-02-25,2019-02-25 09:49:41,6,"sleep"
"21","b6wm3kc2",2019-03-01,2019-03-01 09:32:05,7,"sleep"
"22","b6wm3kc2",2019-03-10,2019-03-10 11:33:59,7,"sleep"
"23","b6wm3kc2",2019-03-14,2019-03-14 09:01:17,6,"sleep"
"24","b6wm3kc2",2019-02-16,2019-02-16 10:25:37,2,"refreshed"
"25","b6wm3kc2",2019-02-17,2019-02-17 10:54:35,2,"refreshed"
"26","b6wm3kc2",2019-02-21,2019-02-21 09:01:43,1,"refreshed"
"27","b6wm3kc2",2019-02-23,2019-02-23 13:21:06,1,"refreshed"
"28","b6wm3kc2",2019-02-25,2019-02-25 09:49:41,0,"refreshed"
"29","b6wm3kc2",2019-03-01,2019-03-01 09:32:05,0,"refreshed"
"30","b6wm3kc2",2019-03-10,2019-03-10 11:33:59,1,"refreshed"
"31","b6wm3kc2",2019-03-14,2019-03-14 09:01:17,1,"refreshed"
"32","b6wm3kc2",2019-02-16,2019-02-16 10:25:37,3,"restful"
"33","b6wm3kc2",2019-02-17,2019-02-17 10:54:35,3,"restful"
"34","b6wm3kc2",2019-02-21,2019-02-21 09:01:43,2,"restful"
"35","b6wm3kc2",2019-02-23,2019-02-23 13:21:06,3,"restful"
"36","b6wm3kc2",2019-02-25,2019-02-25 09:49:41,1,"restful"
"37","b6wm3kc2",2019-03-01,2019-03-01 09:32:05,2,"restful"
"38","b6wm3kc2",2019-03-10,2019-03-10 11:33:59,3,"restful"
"39","b6wm3kc2",2019-03-14,2019-03-14 09:01:17,3,"restful"
