"","pid","survey.date","local.time","answer","variable"
"1","ffman2sy",2019-02-18,2019-02-18 21:24:42,0,"sad"
"2","ffman2sy",2019-02-19,2019-02-20 00:20:57,0,"sad"
"3","ffman2sy",2019-02-20,2019-02-20 21:02:31,0,"sad"
"4","ffman2sy",2019-02-21,2019-02-21 21:38:00,0,"sad"
"5","ffman2sy",2019-02-22,2019-02-22 21:05:49,0,"sad"
"6","ffman2sy",2019-02-23,2019-02-23 21:05:29,0,"sad"
"7","ffman2sy",2019-02-24,2019-02-24 21:06:27,0,"sad"
"8","ffman2sy",2019-02-25,2019-02-25 21:34:12,0,"sad"
"9","ffman2sy",2019-02-26,2019-02-26 21:44:23,0,"sad"
"10","ffman2sy",2019-02-27,2019-02-27 21:21:42,0,"sad"
"11","ffman2sy",2019-02-28,2019-02-28 21:17:47,0,"sad"
"12","ffman2sy",2019-03-01,2019-03-01 21:08:28,1,"sad"
"13","ffman2sy",2019-03-02,2019-03-03 09:20:39,0,"sad"
"14","ffman2sy",2019-03-06,2019-03-06 21:08:26,0,"sad"
"15","ffman2sy",2019-03-07,2019-03-07 21:24:36,0,"sad"
"16","ffman2sy",2019-03-08,2019-03-08 21:01:01,1,"sad"
"17","ffman2sy",2019-03-09,2019-03-09 21:14:55,1,"sad"
"18","ffman2sy",2019-02-18,2019-02-18 21:24:42,1,"stress"
"19","ffman2sy",2019-02-19,2019-02-20 00:20:57,1,"stress"
"20","ffman2sy",2019-02-20,2019-02-20 21:02:31,0,"stress"
"21","ffman2sy",2019-02-21,2019-02-21 21:38:00,1,"stress"
"22","ffman2sy",2019-02-22,2019-02-22 21:05:49,0,"stress"
"23","ffman2sy",2019-02-23,2019-02-23 21:05:29,0,"stress"
"24","ffman2sy",2019-02-24,2019-02-24 21:06:27,0,"stress"
"25","ffman2sy",2019-02-25,2019-02-25 21:34:12,1,"stress"
"26","ffman2sy",2019-02-26,2019-02-26 21:44:23,1,"stress"
"27","ffman2sy",2019-02-27,2019-02-27 21:21:42,2,"stress"
"28","ffman2sy",2019-02-28,2019-02-28 21:17:47,1,"stress"
"29","ffman2sy",2019-03-01,2019-03-01 21:08:28,2,"stress"
"30","ffman2sy",2019-03-02,2019-03-03 09:20:39,1,"stress"
"31","ffman2sy",2019-03-06,2019-03-06 21:08:26,2,"stress"
"32","ffman2sy",2019-03-07,2019-03-07 21:24:36,2,"stress"
"33","ffman2sy",2019-03-08,2019-03-08 21:01:01,2,"stress"
"34","ffman2sy",2019-03-09,2019-03-09 21:14:55,2,"stress"
"35","ffman2sy",2019-02-18,2019-02-18 21:24:42,1,"content"
"36","ffman2sy",2019-02-19,2019-02-20 00:20:57,2,"content"
"37","ffman2sy",2019-02-20,2019-02-20 21:02:31,2,"content"
"38","ffman2sy",2019-02-21,2019-02-21 21:38:00,2,"content"
"39","ffman2sy",2019-02-22,2019-02-22 21:05:49,2,"content"
"40","ffman2sy",2019-02-23,2019-02-23 21:05:29,3,"content"
"41","ffman2sy",2019-02-24,2019-02-24 21:06:27,3,"content"
"42","ffman2sy",2019-02-25,2019-02-25 21:34:12,2,"content"
"43","ffman2sy",2019-02-26,2019-02-26 21:44:23,3,"content"
"44","ffman2sy",2019-02-27,2019-02-27 21:21:42,1,"content"
"45","ffman2sy",2019-02-28,2019-02-28 21:17:47,1,"content"
"46","ffman2sy",2019-03-01,2019-03-01 21:08:28,2,"content"
"47","ffman2sy",2019-03-02,2019-03-03 09:20:39,2,"content"
"48","ffman2sy",2019-03-06,2019-03-06 21:08:26,3,"content"
"49","ffman2sy",2019-03-07,2019-03-07 21:24:36,2,"content"
"50","ffman2sy",2019-03-08,2019-03-08 21:01:01,2,"content"
"51","ffman2sy",2019-03-09,2019-03-09 21:14:55,3,"content"
"52","ffman2sy",2019-02-18,2019-02-18 21:24:42,0,"lonely"
"53","ffman2sy",2019-02-19,2019-02-20 00:20:57,0,"lonely"
"54","ffman2sy",2019-02-20,2019-02-20 21:02:31,0,"lonely"
"55","ffman2sy",2019-02-21,2019-02-21 21:38:00,0,"lonely"
"56","ffman2sy",2019-02-22,2019-02-22 21:05:49,0,"lonely"
