"","pid","survey.date","local.time","answer","variable"
"1","6twwpoy2",2019-02-18,2019-02-18 21:00:53,3,"sad"
"2","6twwpoy2",2019-02-19,2019-02-19 21:29:32,3,"sad"
"3","6twwpoy2",2019-02-20,2019-02-20 21:19:24,1,"sad"
"4","6twwpoy2",2019-02-21,2019-02-21 21:34:20,1,"sad"
"5","6twwpoy2",2019-02-22,2019-02-22 21:01:23,1,"sad"
"6","6twwpoy2",2019-02-23,2019-02-23 21:32:32,0,"sad"
"7","6twwpoy2",2019-02-24,2019-02-24 21:12:05,0,"sad"
"8","6twwpoy2",2019-02-25,2019-02-25 21:00:46,0,"sad"
"9","6twwpoy2",2019-02-26,2019-02-26 21:05:26,0,"sad"
"10","6twwpoy2",2019-02-27,2019-02-27 21:06:11,0,"sad"
"11","6twwpoy2",2019-02-28,2019-02-28 21:02:12,0,"sad"
"12","6twwpoy2",2019-03-01,2019-03-01 21:00:48,0,"sad"
"13","6twwpoy2",2019-03-02,2019-03-02 21:03:46,0,"sad"
"14","6twwpoy2",2019-03-03,2019-03-04 08:23:12,0,"sad"
"15","6twwpoy2",2019-03-04,2019-03-04 21:03:27,1,"sad"
"16","6twwpoy2",2019-03-05,2019-03-05 21:03:12,2,"sad"
"17","6twwpoy2",2019-03-06,2019-03-06 21:04:17,0,"sad"
"18","6twwpoy2",2019-03-07,2019-03-07 21:01:30,0,"sad"
"19","6twwpoy2",2019-03-08,2019-03-09 02:14:22,0,"sad"
"20","6twwpoy2",2019-03-09,2019-03-09 21:01:00,0,"sad"
"21","6twwpoy2",2019-03-10,2019-03-10 22:00:40,0,"sad"
"22","6twwpoy2",2019-03-11,2019-03-11 21:41:02,0,"sad"
"23","6twwpoy2",2019-03-12,2019-03-12 21:14:59,0,"sad"
"24","6twwpoy2",2019-03-13,2019-03-14 01:55:30,0,"sad"
"25","6twwpoy2",2019-02-18,2019-02-18 21:00:53,3,"stress"
"26","6twwpoy2",2019-02-19,2019-02-19 21:29:32,2,"stress"
"27","6twwpoy2",2019-02-20,2019-02-20 21:19:24,3,"stress"
"28","6twwpoy2",2019-02-21,2019-02-21 21:34:20,2,"stress"
"29","6twwpoy2",2019-02-22,2019-02-22 21:01:23,1,"stress"
"30","6twwpoy2",2019-02-23,2019-02-23 21:32:32,1,"stress"
"31","6twwpoy2",2019-02-24,2019-02-24 21:12:05,1,"stress"
"32","6twwpoy2",2019-02-25,2019-02-25 21:00:46,1,"stress"
"33","6twwpoy2",2019-02-26,2019-02-26 21:05:26,1,"stress"
"34","6twwpoy2",2019-02-27,2019-02-27 21:06:11,1,"stress"
"35","6twwpoy2",2019-02-28,2019-02-28 21:02:12,0,"stress"
"36","6twwpoy2",2019-03-01,2019-03-01 21:00:48,0,"stress"
"37","6twwpoy2",2019-03-02,2019-03-02 21:03:46,0,"stress"
"38","6twwpoy2",2019-03-03,2019-03-04 08:23:12,1,"stress"
"39","6twwpoy2",2019-03-04,2019-03-04 21:03:27,1,"stress"
"40","6twwpoy2",2019-03-05,2019-03-05 21:03:12,3,"stress"
"41","6twwpoy2",2019-03-06,2019-03-06 21:04:17,1,"stress"
"42","6twwpoy2",2019-03-07,2019-03-07 21:01:30,1,"stress"
"43","6twwpoy2",2019-03-08,2019-03-09 02:14:22,0,"stress"
"44","6twwpoy2",2019-03-09,2019-03-09 21:01:00,1,"stress"
"45","6twwpoy2",2019-03-10,2019-03-10 22:00:40,2,"stress"
"46","6twwpoy2",2019-03-11,2019-03-11 21:41:02,2,"stress"
"47","6twwpoy2",2019-03-12,2019-03-12 21:14:59,1,"stress"
"48","6twwpoy2",2019-03-13,2019-03-14 01:55:30,1,"stress"
"49","6twwpoy2",2019-02-18,2019-02-18 21:00:53,0,"content"
"50","6twwpoy2",2019-02-19,2019-02-19 21:29:32,0,"content"
"51","6twwpoy2",2019-02-20,2019-02-20 21:19:24,0,"content"
"52","6twwpoy2",2019-02-21,2019-02-21 21:34:20,1,"content"
"53","6twwpoy2",2019-02-22,2019-02-22 21:01:23,2,"content"
"54","6twwpoy2",2019-02-23,2019-02-23 21:32:32,2,"content"
"55","6twwpoy2",2019-02-24,2019-02-24 21:12:05,2,"content"
"56","6twwpoy2",2019-02-25,2019-02-25 21:00:46,2,"content"
"57","6twwpoy2",2019-02-26,2019-02-26 21:05:26,1,"content"
"58","6twwpoy2",2019-02-27,2019-02-27 21:06:11,2,"content"
"59","6twwpoy2",2019-02-28,2019-02-28 21:02:12,3,"content"
"60","6twwpoy2",2019-03-01,2019-03-01 21:00:48,3,"content"
"61","6twwpoy2",2019-03-02,2019-03-02 21:03:46,3,"content"
"62","6twwpoy2",2019-03-03,2019-03-04 08:23:12,3,"content"
"63","6twwpoy2",2019-03-04,2019-03-04 21:03:27,2,"content"
"64","6twwpoy2",2019-03-05,2019-03-05 21:03:12,1,"content"
"65","6twwpoy2",2019-03-06,2019-03-06 21:04:17,2,"content"
"66","6twwpoy2",2019-03-07,2019-03-07 21:01:30,3,"content"
"67","6twwpoy2",2019-03-08,2019-03-09 02:14:22,2,"content"
"68","6twwpoy2",2019-03-09,2019-03-09 21:01:00,3,"content"
