"","pid","survey.date","local.time","answer","variable"
"1","p79benst",2019-02-18,2019-02-18 21:55:01,1,"sad"
"2","p79benst",2019-02-20,2019-02-21 11:30:53,0,"sad"
"3","p79benst",2019-02-21,2019-02-21 23:23:18,0,"sad"
"4","p79benst",2019-02-22,2019-02-22 21:03:54,0,"sad"
"5","p79benst",2019-02-23,2019-02-23 21:30:56,0,"sad"
"6","p79benst",2019-02-24,2019-02-24 21:34:35,0,"sad"
"7","p79benst",2019-02-25,2019-02-26 02:42:03,0,"sad"
"8","p79benst",2019-02-26,2019-02-27 00:15:33,0,"sad"
"9","p79benst",2019-02-27,2019-02-27 22:21:44,0,"sad"
"10","p79benst",2019-02-28,2019-03-01 07:02:31,0,"sad"
"11","p79benst",2019-03-01,2019-03-01 23:41:30,0,"sad"
"12","p79benst",2019-03-03,2019-03-03 23:50:24,0,"sad"
"13","p79benst",2019-03-04,2019-03-05 11:46:26,0,"sad"
"14","p79benst",2019-03-05,2019-03-05 21:09:01,0,"sad"
"15","p79benst",2019-03-07,2019-03-07 22:10:33,0,"sad"
"16","p79benst",2019-02-18,2019-02-18 21:55:01,3,"stress"
"17","p79benst",2019-02-20,2019-02-21 11:30:53,3,"stress"
"18","p79benst",2019-02-21,2019-02-21 23:23:18,3,"stress"
"19","p79benst",2019-02-22,2019-02-22 21:03:54,2,"stress"
"20","p79benst",2019-02-23,2019-02-23 21:30:56,1,"stress"
"21","p79benst",2019-02-24,2019-02-24 21:34:35,3,"stress"
"22","p79benst",2019-02-25,2019-02-26 02:42:03,3,"stress"
"23","p79benst",2019-02-26,2019-02-27 00:15:33,0,"stress"
"24","p79benst",2019-02-27,2019-02-27 22:21:44,1,"stress"
"25","p79benst",2019-02-28,2019-03-01 07:02:31,0,"stress"
"26","p79benst",2019-03-01,2019-03-01 23:41:30,0,"stress"
"27","p79benst",2019-03-03,2019-03-03 23:50:24,0,"stress"
"28","p79benst",2019-03-04,2019-03-05 11:46:26,0,"stress"
"29","p79benst",2019-03-05,2019-03-05 21:09:01,0,"stress"
"30","p79benst",2019-03-07,2019-03-07 22:10:33,0,"stress"
"31","p79benst",2019-02-18,2019-02-18 21:55:01,3,"content"
"32","p79benst",2019-02-20,2019-02-21 11:30:53,3,"content"
"33","p79benst",2019-02-21,2019-02-21 23:23:18,2,"content"
"34","p79benst",2019-02-22,2019-02-22 21:03:54,1,"content"
"35","p79benst",2019-02-23,2019-02-23 21:30:56,2,"content"
"36","p79benst",2019-02-24,2019-02-24 21:34:35,3,"content"
"37","p79benst",2019-02-25,2019-02-26 02:42:03,3,"content"
