"","pid","survey.date","local.time","answer","variable"
"1","iqajpld9",2019-02-23,2019-02-23 22:48:38,1,"sad"
"2","iqajpld9",2019-02-24,2019-02-24 21:16:09,2,"sad"
"3","iqajpld9",2019-02-25,2019-02-25 21:27:06,1,"sad"
"4","iqajpld9",2019-02-26,2019-02-27 03:03:08,1,"sad"
"5","iqajpld9",2019-02-27,2019-02-27 21:48:49,1,"sad"
"6","iqajpld9",2019-02-28,2019-02-28 22:21:13,1,"sad"
"7","iqajpld9",2019-03-01,2019-03-01 21:02:24,1,"sad"
"8","iqajpld9",2019-03-02,2019-03-02 21:29:48,1,"sad"
"9","iqajpld9",2019-03-03,2019-03-03 21:17:45,2,"sad"
"10","iqajpld9",2019-03-04,2019-03-04 21:10:35,1,"sad"
"11","iqajpld9",2019-03-05,2019-03-05 21:31:45,1,"sad"
"12","iqajpld9",2019-03-06,2019-03-06 21:23:33,1,"sad"
"13","iqajpld9",2019-02-23,2019-02-23 22:48:38,2,"stress"
"14","iqajpld9",2019-02-24,2019-02-24 21:16:09,2,"stress"
"15","iqajpld9",2019-02-25,2019-02-25 21:27:06,2,"stress"
"16","iqajpld9",2019-02-26,2019-02-27 03:03:08,3,"stress"
"17","iqajpld9",2019-02-27,2019-02-27 21:48:49,3,"stress"
"18","iqajpld9",2019-02-28,2019-02-28 22:21:13,2,"stress"
"19","iqajpld9",2019-03-01,2019-03-01 21:02:24,0,"stress"
"20","iqajpld9",2019-03-02,2019-03-02 21:29:48,1,"stress"
"21","iqajpld9",2019-03-03,2019-03-03 21:17:45,3,"stress"
"22","iqajpld9",2019-03-04,2019-03-04 21:10:35,0,"stress"
"23","iqajpld9",2019-03-05,2019-03-05 21:31:45,1,"stress"
"24","iqajpld9",2019-03-06,2019-03-06 21:23:33,1,"stress"
"25","iqajpld9",2019-02-23,2019-02-23 22:48:38,1,"content"
"26","iqajpld9",2019-02-24,2019-02-24 21:16:09,1,"content"
"27","iqajpld9",2019-02-25,2019-02-25 21:27:06,1,"content"
"28","iqajpld9",2019-02-26,2019-02-27 03:03:08,1,"content"
"29","iqajpld9",2019-02-27,2019-02-27 21:48:49,1,"content"
"30","iqajpld9",2019-02-28,2019-02-28 22:21:13,1,"content"
"31","iqajpld9",2019-03-01,2019-03-01 21:02:24,1,"content"
"32","iqajpld9",2019-03-02,2019-03-02 21:29:48,1,"content"
"33","iqajpld9",2019-03-03,2019-03-03 21:17:45,0,"content"
"34","iqajpld9",2019-03-04,2019-03-04 21:10:35,1,"content"
"35","iqajpld9",2019-03-05,2019-03-05 21:31:45,1,"content"
"36","iqajpld9",2019-03-06,2019-03-06 21:23:33,1,"content"
"37","iqajpld9",2019-02-23,2019-02-23 22:48:38,1,"lonely"
"38","iqajpld9",2019-02-24,2019-02-24 21:16:09,0,"lonely"
"39","iqajpld9",2019-02-25,2019-02-25 21:27:06,0,"lonely"
"40","iqajpld9",2019-02-26,2019-02-27 03:03:08,0,"lonely"
"41","iqajpld9",2019-02-27,2019-02-27 21:48:49,0,"lonely"
"42","iqajpld9",2019-02-28,2019-02-28 22:21:13,0,"lonely"
