"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","vi6r7jl2",2018-10-10 15:45:36,0,2,0,0,0,"Home (dorm; apartment)","Roommates","Attending classes; meetings","Roommates"
"2","vi6r7jl2",2018-10-10 18:20:42,0,2,1,0,0,"None of the above; other","Friends","Exercising; physical activity; sports","Friends"
"3","vi6r7jl2",2018-10-11 12:00:52,0,3,0,0,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"4","vi6r7jl2",2018-10-11 17:59:43,0,1,1,0,0,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"5","vi6r7jl2",2018-10-12 10:43:01,0,2,1,0,1,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"6","vi6r7jl2",2018-10-12 13:47:20,0,2,0,0,0,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"7","vi6r7jl2",2018-10-12 15:41:42,0,1,0,0,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"8","vi6r7jl2",2018-10-12 18:31:38,0,1,1,0,0,"[None of the above; other]","[Significant other;Strangers]","[None of the above; Other]","[Significant other;Strangers]"
"9","vi6r7jl2",2018-10-13 16:19:30,0,2,0,0,0,"[None of the above; other]","[Friends;Significant other]","[Talking; texting; socializing;None of the above; Other]","[Friends;Significant other]"
"10","vi6r7jl2",2018-10-14 13:45:58,0,3,1,0,1,"[None of the above; other]","[Friends]","[Watching TV; movies]","[Friends]"
"11","vi6r7jl2",2018-10-14 18:48:09,0,2,0,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","vi6r7jl2",2018-10-15 13:34:31,0,2,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"13","vi6r7jl2",2018-10-16 10:52:50,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","vi6r7jl2",2018-10-16 15:01:28,0,1,0,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[No one; alone]"
"15","vi6r7jl2",2018-10-17 11:12:04,0,2,0,0,3,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"16","vi6r7jl2",2018-10-17 20:38:41,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"17","vi6r7jl2",2018-10-18 15:00:38,0,2,0,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"18","vi6r7jl2",2018-10-19 10:16:02,0,1,1,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
"19","vi6r7jl2",2018-10-19 18:01:04,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"20","vi6r7jl2",2018-10-20 13:11:02,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"21","vi6r7jl2",2018-10-21 17:07:24,0,2,0,0,2,"[Home (dorm; apartment)]","[No one; alone;Other]","[Studying; reading; preparing for an exam]","[No one; alone;Other]"
"22","vi6r7jl2",2018-10-22 15:05:22,0,2,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"23","vi6r7jl2",2018-10-27 18:09:01,0,2,0,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[No one; alone]"
"24","vi6r7jl2",2018-10-28 15:02:16,0,1,2,1,3,"[Home (dorm; apartment)]","[Family;Friends;Significant other]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Family;Friends;Significant other]"
"25","vi6r7jl2",2018-10-30 15:52:35,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Studying; reading; preparing for an exam]","[Roommates]"
"26","vi6r7jl2",2018-10-31 18:07:22,0,3,0,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
