"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","hixc77x9",2018-10-11 12:01:53,1,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"2","hixc77x9",2018-10-11 15:04:54,2,2,1,0,1,"[Campus]","[Friends;No one; alone]","[Commuting; traveling]","[Friends;No one; alone]"
"3","hixc77x9",2018-10-11 18:49:40,1,1,3,0,2,"[Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"4","hixc77x9",2018-10-12 09:24:41,2,0,1,1,1,"[Campus]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"5","hixc77x9",2018-10-12 12:03:59,2,0,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Watching TV; movies]","[No one; alone]"
"6","hixc77x9",2018-10-12 17:26:52,3,0,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"7","hixc77x9",2018-10-13 09:08:15,3,0,2,1,2,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"8","hixc77x9",2018-10-13 12:20:50,2,0,2,0,2,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"9","hixc77x9",2018-10-13 18:53:26,0,0,3,0,3,"[Friend’s house]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Friends]"
"10","hixc77x9",2018-10-14 09:01:23,1,0,3,0,2,"[Religious facility;Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"11","hixc77x9",2018-10-14 13:10:49,1,0,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[No one; alone]"
"12","hixc77x9",2018-10-14 18:55:35,3,0,0,2,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Roommates]"
"13","hixc77x9",2018-10-15 11:00:18,1,0,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","hixc77x9",2018-10-15 15:03:50,1,0,3,0,2,"[Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"15","hixc77x9",2018-10-16 09:05:39,1,2,2,0,1,"[Campus;Gym]","[Classmates; students]","[Attending classes; meetings;Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person]"
"16","hixc77x9",2018-10-16 15:18:30,2,0,1,0,1,"[Campus]","[Strangers;Other]","[Studying; reading; preparing for an exam]","[Strangers;Other]"
"17","hixc77x9",2018-10-17 09:46:26,2,2,0,0,0,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"18","hixc77x9",2018-10-17 16:51:50,1,0,2,0,1,"[Campus]","[No one; alone;Strangers]","[Eating; drinking;Talking; texting; socializing]","[No one; alone;Strangers]"
"19","hixc77x9",2018-10-18 09:06:23,0,1,2,0,2,"[Campus;Gym]","[Classmates; students;Friends]","[Attending classes; meetings;Exercising; physical activity; sports]","[Talking in person]"
"20","hixc77x9",2018-10-18 13:05:19,1,1,1,2,1,"[Home (dorm; apartment)]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Classmates; students;Strangers]"
"21","hixc77x9",2018-10-19 09:10:21,1,2,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Text messaging on the phone]"
"22","hixc77x9",2018-10-19 12:41:16,3,1,0,0,1,"[Home (dorm; apartment)]","[Friends;Roommates]","[Resting; napping; doing nothing]","[Friends;Roommates]"
"23","hixc77x9",2018-10-19 15:36:00,3,0,0,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"24","hixc77x9",2018-10-19 19:07:58,0,0,1,0,2,"[Campus]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Friends]"
"25","hixc77x9",2018-10-20 16:01:22,1,1,2,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Friends]"
"26","hixc77x9",2018-10-21 10:49:58,0,0,3,0,3,"[Religious facility]","[Friends;Strangers]","[Talking; texting; socializing;None of the above; Other]","[Talking in person]"
"27","hixc77x9",2018-10-22 13:40:18,2,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"28","hixc77x9",2018-10-22 16:08:57,1,1,3,0,2,"[Campus]","[Friends;Other]","[Talking; texting; socializing]","[Friends;Other]"
"29","hixc77x9",2018-10-23 10:03:32,0,1,2,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Browsing the Internet; using social media;Eating; drinking]","[Not applicable; was not interacting with anyone]"
"30","hixc77x9",2018-10-23 13:27:23,1,1,1,0,2,"[Campus;Home (dorm; apartment);Friend’s house]","[Friends]","[Attending classes; meetings]","[Friends]"
"31","hixc77x9",2018-10-24 09:01:01,0,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"32","hixc77x9",2018-10-25 09:35:53,0,2,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone]"
"33","hixc77x9",2018-10-25 13:33:39,0,2,2,0,2,"[Cafe; Restaurant;Campus]","[Friends]","[Eating; drinking;Talking; texting; socializing]","[Friends]"
"34","hixc77x9",2018-10-25 16:27:12,1,2,1,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[No one; alone]"
"35","hixc77x9",2018-10-25 18:00:33,1,2,2,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"36","hixc77x9",2018-10-26 10:46:47,1,1,2,0,2,"[Campus]","[Strangers;None of the above; Other]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"37","hixc77x9",2018-10-26 14:39:06,1,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Resting; napping; doing nothing;Watching TV; movies]","[No one; alone]"
"38","hixc77x9",2018-10-29 15:00:48,0,1,2,0,2,"[Campus]","[Friends;No one; alone]","[Studying; reading; preparing for an exam]","[Friends;No one; alone]"
"39","hixc77x9",2018-10-29 18:01:53,0,1,3,0,3,"[Campus;Home (dorm; apartment);Friend’s house]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"40","hixc77x9",2018-11-01 18:00:53,2,2,0,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
