"","pid","survey.date","local.time","answer","variable"
"1","atbilret",2019-02-14,2019-02-15 01:26:13,3,"sad"
"2","atbilret",2019-02-18,2019-02-18 16:15:19,2,"sad"
"3","atbilret",2019-02-14,2019-02-15 01:26:13,2,"stress"
"4","atbilret",2019-02-18,2019-02-18 16:15:19,2,"stress"
"5","atbilret",2019-02-14,2019-02-15 01:26:13,0,"content"
"6","atbilret",2019-02-18,2019-02-18 16:15:19,1,"content"
"7","atbilret",2019-02-14,2019-02-15 01:26:13,3,"lonely"
"8","atbilret",2019-02-18,2019-02-18 16:15:19,2,"lonely"
"9","atbilret",2019-02-14,2019-02-15 01:26:13,2,"energy"
"10","atbilret",2019-02-18,2019-02-18 16:15:19,2,"energy"
"11","atbilret",2019-02-14,2019-02-14 11:59:54,7,"sleep"
"12","atbilret",2019-02-18,2019-02-18 09:00:00,3,"sleep"
"13","atbilret",2019-02-18,2019-02-18 16:16:12,4,"sleep"
"14","atbilret",2019-02-14,2019-02-14 11:59:54,1,"refreshed"
"15","atbilret",2019-02-18,2019-02-18 09:00:00,1,"refreshed"
"16","atbilret",2019-02-18,2019-02-18 16:16:12,1,"refreshed"
"17","atbilret",2019-02-14,2019-02-14 11:59:54,1,"restful"
"18","atbilret",2019-02-18,2019-02-18 09:00:00,2,"restful"
"19","atbilret",2019-02-18,2019-02-18 16:16:12,1,"restful"
